Epoch,Training Loss,Validation Loss
147,0.0003205861888234626,0.00041004302788917954
148,0.00032250729734522264,0.0005478254782869236
149,0.00028345432120228286,0.00038295589068806484
150,0.00039698084784552183,0.0006011276778544447
151,0.0008651496347355485,0.0030691547496979566
152,0.0007705558080871063,0.0005094656049837603
153,0.00036129241992679644,0.000410873704822734
154,0.00031206301671198543,0.0003448350578669067
155,0.00028065538854685944,0.00033062474501907433
156,0.0002763683837417231,0.00034634713206048077
157,0.00020829142101176426,0.00039229095502952606
158,0.00025625293050037917,0.0004875578061297634
159,0.0004103655579743453,0.00044939493205962017
160,0.00045842328056192185,0.00046901861558006585
161,0.00040758985462736365,0.0004362255552366964
162,0.0003397915412566171,0.0006433708936368164
163,0.00037911099436888963,0.00046262807154562324
164,0.00029419886739465016,0.0004575167266394649
165,0.000413468183117067,0.0008452694011410992
166,0.0004929512712662568,0.00033813456952645396
167,0.0003399869144088466,0.00040290765479623685
168,0.00033940337935315545,0.00041241092166226164
169,0.00039109749023306283,0.000502267684695605
170,0.0003081338254560251,0.00034623868199751566
171,0.0002984544254631098,0.0003664303482142522
172,0.0003041579349500305,0.0004889080691531202
173,0.00034753284815355743,0.0004123077547104147
174,0.00026962668423373924,0.0004573692644235531
175,0.00044414843614504207,0.0009544537920431283
176,0.0007004916979464102,0.00032517727691141004
177,0.00032161028770803427,0.0004100463135584601
178,0.0002666629114077966,0.0003004613160890968
179,0.00029871821468412617,0.0005015110685857699
180,0.00043986460964094335,0.0005763885335335018
181,0.00028547088889976485,0.00031789903847598717
182,0.00027063370658939485,0.0003417282308586628
183,0.00033001540510955047,0.0005826078482450134
184,0.00032799413546806473,0.0005044501227338946
185,0.00022048330878246097,0.0004688545274180605
186,0.00035022814211659254,0.0008321365511571793
187,0.0006939646774346903,0.0006599703751577947
188,0.0005853447569518865,0.0005435083677232461
189,0.0003668796286403545,0.0005454681246958085
190,0.000318810803372272,0.0003265119716831434
191,0.0002749734671133889,0.0004092996869554841
192,0.00024530162619684184,0.0003329829583220233
193,0.0002388092877337936,0.0005126519811854355
194,0.00026087251880151026,0.000385529092071872
195,0.0002699018969475506,0.00036507936295636584
196,0.00024570608083625923,0.0003536773307898425
197,0.00028382510749667603,0.0006647089168453883
198,0.0004698630297609366,0.0006929515220690519
199,0.00033456158957721386,0.0005340773771565996
200,0.0003227448884756182,0.0009401614270724455
201,0.0005201007938203953,0.0006548038202852599
202,0.0003860748464783108,0.0004113436014832635
203,0.00034624722717892025,0.0005441635010739494
204,0.0002737709687368662,0.0004584828543317455
205,0.00037382187417135454,0.0003769808474891378
206,0.0003732964224630115,0.0004928613213307567
207,0.00030565149714484026,0.0005618589937895242
208,0.0002528993081796216,0.00034752577324214046
209,0.00022150577311358095,0.00029817573024621725
210,0.00022930534961281075,0.000304374168320608
211,0.00040648655139145714,0.0004650230433693842
212,0.00029701601698960936,0.0003284135715435504
213,0.0002191405569886372,0.000426782881013902
214,0.00027204045325465574,0.0006995428779383042
215,0.00035215427124057896,0.0003462542188476379
216,0.00032764388762236766,0.0003121950024873705
217,0.0002567345999954054,0.00027944907962687706
218,0.00020424178489376668,0.000351435049914902
219,0.0002502685072996476,0.0005656784020462318
220,0.00048442640605859006,0.0005804751111243508
221,0.0003549416179866009,0.0006776052759960294
222,0.00042122524011670306,0.0004990629623582782
223,0.00042746079352103773,0.0005043789577413056
224,0.00024808229150757573,0.0003877066253488393
225,0.0002616234028449215,0.000577416440233049
226,0.0002784149631368468,0.0003494904721217034
227,0.00019848622445064584,0.0003505665766792127
228,0.0001882863929686688,0.000311166455120608
229,0.0002505249499096719,0.0003113704940340923
230,0.0002933246244203091,0.0003559788364279819
231,0.00026414365598420293,0.0003492934238717058
232,0.00039234330640618663,0.0004780294149991517
233,0.0002661452684294904,0.0002765220078321076
234,0.0002360976037667378,0.0003435726937727611
235,0.00020037356443936005,0.000331811326568162
236,0.0002813592722974901,0.0003614179862013675
237,0.0002753746663840598,0.00044634455499410823
238,0.0003000068193279348,0.000676293083846471
239,0.0003792037752741874,0.000379058497568813
240,0.00022161216082550758,0.0004673069067250349
241,0.00024641373731451734,0.0003271718106636974
242,0.00022190793328933834,0.0003072119487976459
243,0.00018565526309095347,0.00040752573496367976
244,0.0002284459779299428,0.0004416684594042109
245,0.00022189102180977658,0.0005909447898279483
246,0.0004803588665852562,0.0007804000526544099
247,0.0004139169489606406,0.0005006260061667202
248,0.00031314253838469374,0.0004675585798012387
249,0.00021901803426628344,0.0003891308312488132
250,0.00021860102276006823,0.00034274932879366373
251,0.0001844556133954412,0.0002657723280686983
252,0.00020095737875779282,0.0004066598393317116
253,0.00020206920247514253,0.0004078917991137132
254,0.00021165787108513636,0.00036678238814745684
255,0.00032706761521694716,0.0007828702096288142
256,0.00034558158495201496,0.0002853319364428324
257,0.0002775015581344058,0.0003621340070630571
258,0.0002787440626937161,0.0002958412982192577
259,0.00023325158489521862,0.0003588452734555559
260,0.0002486341620744114,0.0004020343231355869
261,0.0002725153648689708,0.0002525937984740411
262,0.0001941736033921571,0.0003295405530432043
263,0.00015853268374293723,0.00025312699405108824
264,0.000179729437580758,0.0003246177082856823
265,0.0002489781197590147,0.000486535340314731
266,0.00047752713592337005,0.0007719264027209169
267,0.00048648094956374016,0.0005310416293612338
268,0.00023394399455642806,0.0004238576182519625
269,0.0003334339881851185,0.00039648874601545304
270,0.00029268214960833765,0.00032868128236211643
271,0.00021624664192418814,0.0003510763865625976
272,0.0002220783893981685,0.00028841396315807576
273,0.000172260002344908,0.00032843979639246275
274,0.00015975391981651468,0.00023829238297797643
275,0.0001459023370970451,0.00031527354363597145
276,0.0001890485173134948,0.0005096265552933083
277,0.0005823169931318262,0.0008903260099223667
278,0.0003958792131973161,0.0004716064117689568
279,0.00021744696593821957,0.0003336603319774823
280,0.0001859755864547639,0.0005351860358802553
281,0.00019394903177415377,0.00031635417690267786
282,0.0001716447445927004,0.00028727386387273376
283,0.00018372256617064857,0.0003107170364513111
284,0.0004089440613154837,0.0007568820698284789
285,0.00042199415776466545,0.0004434243225994961
286,0.00023832304281026345,0.0003110273445552019
287,0.00018096554044620317,0.00029652355097871467
288,0.00016881193077049255,0.0002997990668518469
289,0.0001916859661689255,0.00025129642247185603
290,0.00015682910174961618,0.00032158418118916944
291,0.0002523838131884603,0.00031076785403695936
292,0.000256548105474059,0.0005491528373616012
293,0.00023338623486779397,0.00036484791934000035
294,0.00022011658223307582,0.00043145495146745816
295,0.0002261199178495812,0.00032217781316783086
296,0.00018984227886233529,0.0004999764312646891
297,0.00020279704088017368,0.000295245784065245
298,0.00022000586872500687,0.00036314334781644374
299,0.00020068417119259002,0.00027997599835017403
300,0.00016872443905556697,0.0002603746370847435
301,0.00021776616679409542,0.00028955536675455635
302,0.00017188839195257874,0.0003210293247033597
303,0.0003448508645976146,0.00045028372398136477
304,0.0003072638910931633,0.0004223454058151937
305,0.00030227075431436167,0.00035610349043149894
306,0.000305926818710807,0.00029692183153728316
307,0.00020437070002356594,0.00025834794742925286
308,0.00018683704269948831,0.00029762919477530216
309,0.0001743883318627731,0.00031166439753417904
310,0.00013672762978737745,0.0002549565420179677
311,0.0001397495692033676,0.0002588836585729089
312,0.0001765297256976115,0.00043153895699345554
313,0.00022137766681178044,0.0003860543319636858
314,0.00021161569642763904,0.000268124840467384
315,0.00017181898510898463,0.00027840350766813283
316,0.00022292306039162213,0.000306649089907296
317,0.0002723230050162927,0.0005432326253963095
318,0.0002363882695135544,0.00034974662718779753
319,0.00031956166419963426,0.000621602938688164
320,0.00033366627968988674,0.0003057701592057894
321,0.00019689527370677466,0.00029472512496316706
322,0.00015323121897381498,0.0002946113063923181
323,0.00013269025509400403,0.00031270459524086237
324,0.00013547139319837842,0.00025294273578574096
325,0.00013384668134102341,0.00024820813728422905
326,0.00018113974889083213,0.00033016871595081235
327,0.00033476964529798254,0.0008391811026836207
328,0.000415464845613506,0.0002928275613445102
329,0.00018117733572197673,0.0003092672789199768
330,0.00017684863417487482,0.00039762474778782283
331,0.00024122006825085633,0.00030344476851352836
332,0.000182777929215885,0.0003628939394777837
333,0.0003768205276030226,0.0005665895836213359
334,0.00030490724595055277,0.00026382791762252485
