Epoch,Training Loss,Validation Loss
53,0.0036742474418133496,0.003577714378479868
54,0.0036407134806116423,0.0037325129378587008
55,0.0036596113505462805,0.003623870143201202
56,0.003739109674158196,0.0039023771532811224
57,0.003669558116234839,0.003663087554741651
58,0.0035357120834911865,0.003464244306087494
59,0.003465127991512418,0.003377123037353158
60,0.003462985002746185,0.003664070332888514
61,0.0035982348024845125,0.0034065053914673626
62,0.003599448905636867,0.0040134856826625764
63,0.0036237985827028752,0.003593366884160787
64,0.0036010968033224344,0.003917027090210468
65,0.003542732532757024,0.0035102047258988023
66,0.00370560047061493,0.003936643770430237
67,0.003566445813824733,0.0034657709766179323
68,0.003570302374040087,0.0033133362303487957
69,0.0033943120467786986,0.0035325965145602822
70,0.0035124547857170304,0.00350926851388067
71,0.003484616700249414,0.004082447849214077
72,0.0035377723009636006,0.003499513491988182
73,0.0035583719067896406,0.0033666075905784965
74,0.0034403825411573052,0.0034396874834783375
75,0.00335759479397287,0.0034106846433132887
76,0.0033994379298140603,0.0033076503314077854
77,0.003366093143510322,0.003438922925852239
78,0.0034379697404801845,0.0032762843184173107
79,0.0034823413860673707,0.0036401614197529852
80,0.0032807152563085157,0.0033512564841657877
81,0.0033695222654690346,0.0036394838243722916
82,0.003414935548789799,0.0034370271023362875
83,0.0033875646457696956,0.0035327753867022693
84,0.003365561761893332,0.003274892398621887
85,0.003286648541688919,0.0032679475261829793
86,0.003340897747936348,0.003616905480157584
87,0.0034017550836627683,0.0032537911320105195
88,0.0032650245586410163,0.0032896260963752866
89,0.0033922087168321013,0.0038364866632036865
90,0.0033600710798054934,0.0032810408738441765
91,0.0032783373802279434,0.0034159233327955008
92,0.003748869445795814,0.0037078892928548157
93,0.0034456199966371058,0.0035503351246006787
94,0.0033660979631046453,0.003325881145428866
95,0.003272123720186452,0.003172794298734516
96,0.00352062137487034,0.0036211940459907055
97,0.0035938184397915998,0.003441609675064683
98,0.0035937108487511674,0.0035352621925994754
99,0.0032939339677492776,0.0032651087967678905
100,0.0033430763287469745,0.0031639146618545055
101,0.0031554970036571225,0.0031129398266784847
102,0.0030558518056447307,0.003143447043839842
103,0.0031596714785943427,0.0031036082073114812
104,0.003205968641365568,0.003276327159255743
105,0.0031899704054618875,0.0031163074309006333
106,0.0030730305317168433,0.003080078458879143
107,0.003165814521101614,0.003182825108524412
108,0.0031519038137048485,0.0033914739615283906
109,0.0032694906151543063,0.003186809946782887
110,0.003140908991917968,0.003061529016122222
111,0.003337178200793763,0.003763471555430442
112,0.0031845627973477045,0.003264498256612569
113,0.0031608136758829158,0.003061559225898236
114,0.003204434372795125,0.003353147010784596
115,0.0031489960461234053,0.0030647978419438004
116,0.0033884584515665966,0.0038533160695806146
117,0.0032791128382086755,0.0031884709023870528
118,0.0031836339427779117,0.0033126039779745042
119,0.0031596688476080697,0.003184176573995501
120,0.003097025219661494,0.0032649168861098588
121,0.0030702278095607956,0.0030654833535663784
122,0.0032251701612646382,0.0031082317582331598
123,0.0031998851724589863,0.003102301387116313
124,0.0032014160339410105,0.003305609105154872
125,0.0032186421643321714,0.0031471701222471893
126,0.0031426795447866123,0.003168920346070081
127,0.0031602679829423625,0.0030387468286789954
128,0.0030781042451659838,0.002967273525428027
129,0.0030309242041160664,0.0030392995686270297
130,0.003095060423947871,0.0030925246537663043
131,0.0030391103355214,0.0031853336840867996
132,0.0030774336696291964,0.003446728514973074
133,0.003221006862198313,0.003088396624661982
134,0.0030495220562443137,0.003057151334360242
135,0.0031544197583571075,0.0031671745236963034
136,0.003126051059613625,0.003401202557142824
137,0.003145862533710897,0.0031835659756325185
138,0.003090541173393528,0.0031398999271914363
139,0.003048139562209447,0.0030612580594606698
140,0.002937602950260043,0.0030096800765022635
141,0.0029409395220379034,0.0029568731551989913
142,0.003034588989491264,0.0030960864387452602
143,0.003005123774831494,0.0029047924908809364
144,0.0031287409598007797,0.0031105876551009715
145,0.0030759645625948904,0.0032889943686313927
146,0.0030725558210785192,0.0031492128036916256
147,0.0030886579149713117,0.0031519238254986703
148,0.0030013352787743013,0.0030719114001840353
149,0.0030323379052182037,0.0030678206239826977
150,0.003085117981148263,0.003210092312656343
151,0.0030318233106906216,0.003279208205640316
152,0.002992203071092566,0.0030434445361606777
153,0.0030688128511731825,0.0030645467340946198
154,0.0029680197204773624,0.002940138860139996
155,0.002950299112126231,0.002963292703498155
156,0.003053940661872427,0.003029284533113241
157,0.0029872408602386715,0.0030810292810201645
158,0.0030964597516382735,0.003128711599856615
159,0.003172898308063547,0.003142734814900905
160,0.003007399779744446,0.0030679930350743234
161,0.003082037305769821,0.0033166524954140186
162,0.0037103425168121856,0.003612161264754832
163,0.003166815141836802,0.0032195941894315183
