Epoch,Training Loss,Validation Loss
191,0.0005682511885089824,0.0005348610069823304
192,0.000533972225208632,0.000592651067755038
193,0.0005728081940967394,0.0005333311855792999
194,0.0005818039196463743,0.0005673389517285518
195,0.0005555017633014359,0.000491875432137596
196,0.0005660132487001216,0.0005168052310565193
197,0.0005727069793992039,0.0005039309678403171
198,0.0005440182785126748,0.0004879696705182524
199,0.0005673186989090601,0.0004951407930715696
200,0.0005330376931708184,0.0004757154843230781
201,0.0005530696521179236,0.00047664559219571715
202,0.0005681525805189985,0.00046740630856028904
203,0.0004677770455983639,0.00041638942141281933
204,0.00046451085731142054,0.0005135772731400242
205,0.00048236938566429,0.0004489724585590394
206,0.00046172572432337083,0.00048783733846472676
207,0.0004408032027162048,0.00042636568296553667
208,0.00041966311580740454,0.000430511497573829
209,0.00045055884057594657,0.00045982203262514974
210,0.0005332772167381144,0.0005847339113978179
211,0.0005074292970867214,0.00047816408914513886
212,0.0005667571244167016,0.00046383101940400114
213,0.0005507626918092443,0.0006164368333932208
214,0.0006046340083565539,0.0006267470950996014
215,0.0006895364179064544,0.0005968208577925045
216,0.0006532088252577907,0.0006461628348149947
217,0.0006167355386423878,0.0005433095946883489
218,0.0006649291464878173,0.0007098095421066606
219,0.0008323915914699778,0.000674461115666322
220,0.0007115413408380272,0.0006724151470208247
221,0.0005092585138060569,0.000501395429876682
222,0.0005018476562997277,0.0004866618516021653
223,0.0004727292798634153,0.00043897409954010263
224,0.0004698193571177973,0.00047906962725775023
225,0.00042824270789615663,0.0004873043324455227
226,0.00045966972328115893,0.0004326088115033743
227,0.0005418391853086895,0.0005278043850251523
228,0.00047904842722346075,0.0004381531325634569
229,0.0005970243339681091,0.00045144392061047256
230,0.000574427369620504,0.0006500315104954337
231,0.0007263785266427716,0.0007273385632096937
232,0.0005423565650600818,0.0004384610832570807
233,0.0005857186877524088,0.00048337415730776757
234,0.0005975139704931184,0.0005243688555262787
235,0.0005635603529777942,0.000557291329115335
236,0.000571011483292463,0.0005874940252397209
237,0.00046610237423967764,0.0004281865181646457
238,0.0004397507634023082,0.0003731659304130038
239,0.0004244760761809486,0.0004139903375241709
240,0.00042082612689180106,0.00038322973935129613
241,0.000387114344975041,0.00039477652171626687
242,0.00038351885948366925,0.00043509767151829834
243,0.0004098995360484543,0.0004338365673136554
244,0.00042858052697020436,0.00040537105891608487
245,0.0003937885221124529,0.0003946863810262202
246,0.0004101368067495059,0.00036653224838358397
247,0.00039665585063630715,0.0003956033921751537
248,0.00040158271631777386,0.0003872363197029029
249,0.00039016170615612184,0.0004997929882895397
250,0.0004107147599968716,0.00038327906881213973
251,0.00040904720988596397,0.0004505719545321833
252,0.00040691407469383096,0.00036282941398799027
253,0.00038545008397992015,0.0003767387350212391
254,0.0004019052434351148,0.0003680954595390511
255,0.00039089063169453047,0.00038745976512712474
256,0.0003929646738565919,0.0003908072616659889
257,0.00041661723260308223,0.0004341161295183395
258,0.0004967378033478255,0.0006578293901647589
259,0.00047531937563785744,0.0004547615106658716
260,0.0004437384473261007,0.00037684913197728366
261,0.0003855823381041103,0.0003868943037416198
262,0.000462740844484774,0.000474322291618017
263,0.0005657149196945523,0.0006167591276799181
264,0.0006014124061805074,0.0004663400805408233
265,0.0005205259867101344,0.00045203825452757115
266,0.0005689463480513567,0.00047503912508928855
267,0.0004346105570699652,0.00033927204448876803
268,0.00038722924354691425,0.0003351154675903289
269,0.00041381477690026117,0.00036791905509553065
270,0.00039915755577998136,0.00041234767597511803
271,0.0003935259511835236,0.00046137838753087347
272,0.00048205263661465754,0.0005739596166868547
273,0.0005268551046212547,0.00041052701233543063
274,0.0004532974824925125,0.000420931968715434
275,0.0004407473536143937,0.0004414177781559135
276,0.0003960813619893375,0.00035728177815479666
277,0.0004127433863016593,0.0005605152860210326
278,0.0004906508547719568,0.0005340131036447067
279,0.0006862315370342817,0.0010298592295791757
280,0.001075232387512714,0.000722016961509852
281,0.0008934518484334388,0.0011168116317620796
282,0.0014045401886074902,0.0017914702245769533
283,0.000940543041858626,0.0005284231018250514
284,0.0006674876990712763,0.0005818138919207023
285,0.0005674060536732309,0.00044378624481492137
286,0.0005440307640559407,0.0004812805656049597
287,0.0004453816130224272,0.00042296940993860756
288,0.00040700526905742374,0.00039232792455310886
289,0.0004659644105949586,0.00043310639356557086
290,0.0004424647077509067,0.0003756428563256601
291,0.00038976472100521757,0.0003286395022817152
292,0.0003621644756142479,0.0003696057262315758
293,0.00037446830834883977,0.0003984832253895308
294,0.00038881356081937586,0.0003747103313033126
295,0.00037041405448690057,0.0003419932204690811
296,0.0003631004790230164,0.0004140563143760358
297,0.00036197283694300016,0.00031800083295246094
298,0.0003308023506657551,0.0003083380801590944
299,0.00031339848187359934,0.0003009686257236784
300,0.000303238003222137,0.00029971202112440213
301,0.0003026946550036021,0.0003288104895833193
302,0.0003041585530713507,0.0002697441661056425
303,0.00031332760064335733,0.00032139102481060515
304,0.00036463865303391544,0.00039316993819451645
305,0.0003959187469215402,0.00045902654681795915
306,0.00046361098659537293,0.00042725367146838263
307,0.00045009707939339263,0.0004971483523197668
308,0.0004248347385758902,0.0003347314731830633
309,0.00038376578078513327,0.0003190022911631355
310,0.0003057143608442091,0.0003826809805009122
311,0.00033314626977555334,0.0003548506586077182
312,0.00042485845312368936,0.0005197219143155962
313,0.0004124160613604258,0.0003469720755483171
314,0.0004671059863252786,0.000513157926769437
315,0.0004791005382063112,0.0005505939357374844
316,0.000455812168136043,0.0005037485189907448
317,0.0004473212106141115,0.00041984542775409003
318,0.0004061892500191645,0.00041550574334044203
319,0.0003736395938176429,0.00034878073462383136
320,0.00032610571811107406,0.00031162006933683237
321,0.00044018587428390195,0.0006406705115774745
322,0.00044044247615123534,0.00038407426281513547
323,0.0003539493963647769,0.0003288394387039405
324,0.0003197246996454564,0.000293337880161983
325,0.00030857096699994717,0.000303647160762921
326,0.0003181042728484547,0.00029722490427574436
327,0.00032272460119106414,0.0003161405360228137
328,0.00034072353915498273,0.00033098732590013623
329,0.00034928800625110804,0.0003021660553426237
330,0.00032138867371893294,0.00029460351690527444
331,0.0003154031163783082,0.0003880489185624021
332,0.0003213320872562594,0.00027634734885252426
333,0.00030773356698582095,0.0002950872585643083
334,0.00029872939424086854,0.0003551384571964215
335,0.000303263733114459,0.00034362521776194245
336,0.00035308969496614546,0.00031197505488403534
337,0.00031760961696579074,0.0002951712905135202
338,0.00035007494041469487,0.0003488288830818706
339,0.00032962351379913006,0.00031854423363447974
340,0.0003126602488536216,0.0003702009010961966
341,0.0003215000892133072,0.00038774570796369136
342,0.0003156257031437953,0.00029155253478644515
343,0.0003008417692112026,0.0002825722537971543
344,0.00029436561635520775,0.0002818319695315471
345,0.0002754032672160783,0.00031129402525134777
346,0.00032391607199219594,0.0003667494226982327
347,0.00032026404512994065,0.00030181321199052036
348,0.00030607469891133645,0.00035367305329265565
349,0.0003605232059750338,0.0003685341385119644
350,0.0003528798526148373,0.00036783591157903795
351,0.00034975826000797834,0.0004651256297764025
352,0.00033810269384335507,0.0003423949467679976
353,0.0003843226086725113,0.0004484126908018401
354,0.0003326892562510789,0.0003082644719765277
355,0.00030283050766325017,0.0002911443236945687
356,0.0003135943401215819,0.00032181690116167853
357,0.00028204929980060305,0.00025785870246564676
358,0.00027276201456659594,0.0002735685465220166
359,0.00029713091517853744,0.0003203661793744878
360,0.0003023550944865412,0.00029483534040321643
361,0.0003174607781578456,0.00028788511285950477
362,0.00034008332802745587,0.0003427664510366556
363,0.0003394517394841195,0.00033023630385287106
364,0.0003139498315393116,0.0002820057216970446
365,0.0003077052027181612,0.0003069367935256052
366,0.00030714722829304123,0.000277984126066593
367,0.00042432510666625794,0.0005105281934926385
368,0.0004734239257806238,0.0004450256927061434
369,0.00039836148282215857,0.00033499791338966275
370,0.00041952322030020266,0.00035437168614742786
371,0.00035755270743577155,0.000400751467647129
372,0.0003717389352363841,0.000502429634491962
373,0.00038172843146879273,0.0003717427446788765
374,0.000424066126326675,0.0004140961008440507
375,0.0004486640211421457,0.0003044639551693476
376,0.00033062359254568276,0.00031919312804300145
377,0.0003667849884406774,0.00037039593199120934
378,0.0005596490582798939,0.0009114964356596925
379,0.0008358029065819114,0.0007668020583591179
380,0.0005608869170445312,0.0003939092919034393
381,0.00046766119052527326,0.0005409591938491518
382,0.000529162879262769,0.000492187190837668
383,0.00047960013944248203,0.0005262757951736843
384,0.00046351182161168635,0.0003657519578394529
385,0.0003268817321153811,0.0002879311842231178
386,0.0003027942184417043,0.00026079749927463894
387,0.00025672520362269625,0.0002425559382812169
388,0.0002877901458161528,0.00028967952714179104
389,0.0002867649102546765,0.00025292289195165624
390,0.00027735057387632736,0.0003189707655876287
391,0.0002535640924179461,0.00023726992980013356
392,0.00025647098242954696,0.0003322450042775783
393,0.0002557446765230883,0.00023846614624888293
394,0.0002568126876308509,0.0002627998244286956
395,0.0002667713936381532,0.000242128615929304
396,0.00028773605548562236,0.00024256264058701498
397,0.0002900885848296304,0.00027066752418728645
398,0.000407967593051389,0.0008431832309150579
399,0.0003565688809765944,0.0002884037017601689
