Epoch,Training Loss,Validation Loss
98,0.0034595431527122853,0.003711200726684183
99,0.0033668360052009423,0.0032310931710526347
100,0.003250062271642188,0.0033425858709961176
101,0.0033230849464113512,0.0033157277503050864
102,0.003277561937769254,0.003462633118033409
103,0.0033256395099063715,0.0033789686276577413
104,0.003427061849894623,0.0031153163872659206
105,0.003176043345592916,0.0031810063519515097
106,0.0031924924968431394,0.0031562171643599868
107,0.003150219190865755,0.0030312318704091012
108,0.003246125594402353,0.0031801025033928454
109,0.003178060419547061,0.0030822273110970855
110,0.003247577929869294,0.0030790165183134377
111,0.003172899914594988,0.003026010876055807
112,0.0034045160204793016,0.0033294110908173025
113,0.003286787704564631,0.0030506617622449994
114,0.0031952992469693226,0.003251160786021501
115,0.0031902753359948593,0.0031729869078844786
116,0.003234071043940882,0.00327188684605062
117,0.003223993116989732,0.0034339422127231956
118,0.0033195987343788147,0.003283630358055234
119,0.0033673221711069345,0.0032350955298170447
120,0.0031929156044498085,0.0031459591700695455
121,0.003122177983944615,0.003280046337749809
122,0.0033882983804990846,0.0031860616873018444
123,0.0033471105930705865,0.0031153676100075245
124,0.0032433740717048446,0.0035168410395272076
125,0.003618641081266105,0.0032932464382611215
126,0.00342909120178471,0.0032642598962411284
127,0.0032321362833802898,0.0030796874198131263
128,0.0032389460286746424,0.003196519333869219
129,0.003066328555966417,0.0030149981030263007
130,0.003035179463525613,0.0031551099964417517
131,0.0030769848885635535,0.003409538941923529
132,0.0032266503355155387,0.002994775481056422
133,0.0031573423262064655,0.0033009061589837074
134,0.0032757149543613195,0.003234535804949701
135,0.0031101024709641934,0.003122342051938176
136,0.0030592266314973435,0.0030936042894609272
137,0.003155459673143923,0.003036963287740946
138,0.0031314756798868377,0.002982121251989156
139,0.003117840054134528,0.0032081256504170597
140,0.003118623474923273,0.003243577782995999
141,0.003236831453007956,0.003220224054530263
142,0.0031709522164116303,0.003293186950031668
143,0.0031551223325853544,0.003133780148345977
144,0.003078568680211902,0.0030220531625673175
145,0.003060451615601778,0.0029758965829387307
146,0.003025246667675674,0.0031983694643713534
147,0.0029736461273084085,0.002865917864255607
148,0.003133951748410861,0.0031460353056900203
149,0.003041671340664228,0.0031592822051607072
150,0.0030640907896061736,0.0030690593412145972
151,0.0030981918486456075,0.0031331507489085197
152,0.0030821456108242272,0.002955932926852256
153,0.003034640414019426,0.0029307326767593622
154,0.0029684977605938913,0.003341107803862542
155,0.003185367079762121,0.003080402675550431
156,0.0029971785688151916,0.00304176117060706
157,0.002957382332533598,0.0028922712663188577
158,0.0030155645761017996,0.003189236158505082
159,0.003036730371726056,0.00293643691111356
160,0.0030907628359273078,0.0029871719889342785
161,0.0030058176644767324,0.002993126108776778
162,0.0029420928563922643,0.0029321841429919004
163,0.003046623431146145,0.0029472853057086468
164,0.0029890176995346946,0.0030296211480163038
165,0.0030551799029732746,0.003057198249734938
166,0.003087767749093473,0.003087996446993202
167,0.0031282133034740887,0.0029517687507905066
