Epoch,Training Loss,Validation Loss
50,0.007306612148807433,0.00753527732664033
51,0.008148183987941593,0.0081202049347523
52,0.007582738324632182,0.007205263172325335
53,0.00760324224890945,0.007819181798320068
54,0.007281177349413108,0.007855825738883332
55,0.007531425278437765,0.007350051947134106
56,0.007510964823028955,0.007409512408469853
57,0.007771359137749593,0.007881839490054469
58,0.007304438346947886,0.007279937817273955
59,0.0075928405797305075,0.007727537622773333
60,0.007123690233320782,0.007375993251212333
61,0.007517127736814712,0.006730944653482814
62,0.006958265341573248,0.007301573715123691
63,0.007009756506273621,0.006672486417779797
64,0.006826220037366606,0.006719866865559628
65,0.006729404451202993,0.006974301521519297
66,0.006762772213398038,0.0071519272107827036
67,0.00688003973520704,0.007093228546804504
68,0.00669456120139282,0.006250658611717977
69,0.0064219264405485435,0.006212388312346057
70,0.006600197419940837,0.0069225641016505265
71,0.0067425671119340945,0.006334098080467237
72,0.0067821002939078764,0.005903481015641438
73,0.006531326495429599,0.007285488940971463
74,0.0068485471481261285,0.007159573957324028
75,0.006536142581975774,0.006061800682034932
76,0.006877877896553592,0.008236647632561232
77,0.006467318477868838,0.006869239904182522
78,0.0068943072202321334,0.006285125781830989
79,0.006324875974218901,0.006489210369947709
80,0.006151295211901398,0.006054651016663564
81,0.00631691286597695,0.006303383772702594
82,0.006280841112847587,0.00572814856116709
83,0.006157647934742272,0.006585471650683566
84,0.006480110502850853,0.006136809745313306
85,0.006260787786327694,0.006556935191742684
86,0.0060205660319249885,0.0056715203253062145
87,0.006228892169402618,0.006384921088618667
88,0.006401022908424861,0.005660161277965496
89,0.005923218985308746,0.005858575410552715
90,0.005926549370327082,0.006017332676013834
91,0.006101478041321235,0.00612507633080608
92,0.006021345316089298,0.005887358155297606
93,0.005859154160134494,0.005909198233367581
94,0.006132091129027111,0.005760874746269302
95,0.0059663795155326,0.0058051135979200665
96,0.005837493557728043,0.006628764793276787
97,0.0059274285602824465,0.005792326587987573
98,0.0059585725998898085,0.005780353970629604
99,0.005771026211349587,0.005806184545355408
100,0.005972951950848494,0.005530862725879017
101,0.005907903103721573,0.005547210206522753
102,0.005959360419135345,0.0059218786313737694
103,0.0058937264502195545,0.00620871010285459
104,0.006076292257363859,0.006059629695588036
105,0.005852058241879077,0.006328983109836516
106,0.005925282103769285,0.005379926290755209
107,0.005841591343357179,0.006487045314555105
108,0.0058315747209187405,0.007007617331845195
109,0.0057362860687518195,0.005731349051194756
110,0.005785568154686571,0.006306025763287356
111,0.005719971659250166,0.006199570764836512
112,0.00565651711076498,0.005251193468115832
113,0.005649412813669953,0.005769369658082724
114,0.005568650391835131,0.005470709801700555
115,0.005504006513786551,0.007134282593860438
116,0.005779878294561058,0.005666893906891346
117,0.005478792636973881,0.005543806933258709
118,0.0054752149980662294,0.005706835096996082
119,0.005711513274275747,0.006191117149826728
120,0.0054575277945811025,0.00527354096993804
121,0.00536725265402837,0.005640338444592137
122,0.005622157833146814,0.00557927635351294
123,0.005471000515267645,0.005751757294331726
124,0.0055143872312711254,0.005771317127111711
125,0.005346628806651815,0.006268004568195657
126,0.005414011051853825,0.00541664275193685
127,0.005510117199982663,0.005253949741783895
128,0.005185357898498248,0.005333181568666508
129,0.005235128588729391,0.005571099757952125
130,0.005513680124606349,0.00531031880037565
131,0.0053004466769236485,0.005606236990149084
132,0.005465463232739191,0.005567704744048808
133,0.0053873157716895406,0.005299866959256561
134,0.00534029523106782,0.0053099215667890875
135,0.0054242243518513675,0.005076119676232338
136,0.005291435907374283,0.005243571524165179
137,0.005160212893602683,0.005331069794728568
138,0.005505705629107787,0.00580860635167674
139,0.005400530231111732,0.005217160980560277
140,0.005898078324542822,0.00505320600381023
141,0.005166875008542679,0.0055534646748320055
142,0.005608337649487351,0.006156045085701503
143,0.005571825193902968,0.00638669136127359
144,0.005311799462345478,0.005597181985840986
145,0.005528067471459508,0.005527667358125511
146,0.005133701947909829,0.005220367009506414
147,0.00509095187972937,0.005033431942329595
148,0.005154215862459846,0.005329505883549389
149,0.005163018270028069,0.005812902787798329
150,0.005206090437959095,0.005049770967544694
151,0.005137968474484392,0.005402153014744583
152,0.005057251537341233,0.004955515486041182
153,0.0052362357137577704,0.005670997779816389
154,0.005059101686224733,0.0055878529276110625
155,0.005074709381197432,0.0047928872518241405
156,0.00503634889977739,0.0050364572701877665
157,0.005191231526336388,0.005443107434793522
158,0.005046955175011566,0.005097144822541036
159,0.005065748811160263,0.0049318035721386735
160,0.005072907449702095,0.005271854173195989
161,0.004957190469691628,0.005100681789611515
162,0.004993427921650245,0.004729964133155973
163,0.004995811231262786,0.00532058675430323
164,0.0050420656732871735,0.004908013892801185
165,0.005067227607421381,0.005209036097910844
166,0.005132213400333728,0.004909960822643418
167,0.0049605096114407245,0.004670792455343823
168,0.004922175320404533,0.005337197480625228
169,0.004974018665961921,0.005270400452182481
170,0.005193211668244514,0.005459853521499194
171,0.00504388535811909,0.005517987240301936
172,0.004974833983731897,0.005243415552142419
173,0.0048394027337627975,0.00500636153217209
174,0.004883720079976085,0.004800209800075544
175,0.004741295544112003,0.005004951313726212
176,0.004963447064112283,0.00527975833239524
177,0.0050791219538567885,0.004939362161645764
178,0.004870471382195032,0.005126361857707563
179,0.004890827716352712,0.005734974469401334
180,0.0050772019435259465,0.005522609051120908
181,0.004950480094473613,0.005235255034150262
182,0.004805482593119929,0.007039529467491727
183,0.0050184844386469765,0.004930391442030668
184,0.004849282298604713,0.005746461058917798
185,0.00496653460983285,0.005060863754663028
186,0.004921022352247842,0.004996757243612879
187,0.0049309712270961,0.005396374452270959
188,0.0048739713291931705,0.005060444561470496
189,0.005011184909993685,0.0049010272578973516
190,0.0048694610105533345,0.004890657863334606
191,0.005008191838370342,0.005084949619087733
192,0.004758917692877156,0.004668217029814657
193,0.004719668965615136,0.005051713804469297
194,0.0047480203303214355,0.005738799656300168
195,0.004850214773078302,0.004642991839270843
196,0.00465019129670078,0.005004744045436382
197,0.004768776842147896,0.0061003856949116055
198,0.005054579413569483,0.005025225765022792
199,0.004858905745143267,0.005088173784315586
