Epoch,Training Loss,Validation Loss
130,0.00266954421531409,0.002832396305166185
131,0.0027335153271754583,0.0028367589693516493
132,0.002607653080485761,0.0027944314060732722
133,0.002612286115375658,0.002633499854709953
134,0.002562208070109288,0.0028018358862027526
135,0.0027204612425218025,0.003446191141847521
136,0.003041149318839113,0.002634911215864122
137,0.002658081295279165,0.0026246124180033803
138,0.0026531017928694686,0.0026549628819338977
139,0.002655042327630023,0.0026743668131530285
140,0.002556676572809617,0.0026962952106259763
141,0.002596234646625817,0.002699262578971684
142,0.002605825266800821,0.0027067704359069467
143,0.002537332964129746,0.0026955512003041804
144,0.0025375708471983673,0.0026228284114040434
145,0.0024549397174268963,0.0027394398930482566
146,0.002506169870806237,0.002595908590592444
147,0.002492916180441777,0.0028796090628020465
148,0.0025225885833303134,0.002530173573177308
149,0.002501204935833812,0.0026198128471150994
150,0.002498143957927823,0.002586234884802252
151,0.0024815698619931937,0.00268251437228173
152,0.0024939351715147495,0.0025763630401343107
153,0.0025545903326322636,0.0028231889591552317
154,0.0026313364195326965,0.0027587711811065674
155,0.0026645088180278736,0.0027966282796114683
156,0.002568499060968558,0.0025479578762315214
157,0.0024877355822051565,0.002727474260609597
158,0.0025727902228633564,0.0025758976116776466
159,0.002564449313407143,0.002849041251465678
160,0.0026053842389956116,0.0026075198547914624
161,0.0025305249961093067,0.002914514276199043
162,0.0025155928762008745,0.002488618134520948
163,0.002454153417299191,0.00286374450661242
164,0.0025711390655487774,0.002789922524243593
165,0.002476879977621138,0.0025111845461651683
166,0.0024591312588502965,0.0026830395800061524
167,0.002480896554576854,0.0025795652181841433
168,0.0024603858357295392,0.002942899416666478
169,0.0024547981874396404,0.002669439243618399
170,0.0024187558175375063,0.002585131849627942
171,0.0024561281160761913,0.0024654040462337434
172,0.002410972343447308,0.0024964894400909543
173,0.0024348636468251544,0.0028790273354388773
174,0.0024581300560384987,0.0026301771285943687
175,0.002467468590475619,0.002598097547888756
176,0.002477301354520023,0.0025742771103978157
177,0.002438899129629135,0.002562745998147875
178,0.002458427132417758,0.002577048842795193
179,0.0023942039736236137,0.002529840392526239
180,0.0023326364268238344,0.00250859308289364
181,0.002407031428689758,0.0026199688436463475
182,0.0026206712626541655,0.002584664791356772
183,0.002513463282957673,0.0025661628460511565
184,0.002392117166891694,0.0025815980043262243
185,0.0024674472243835528,0.0030563873006030917
186,0.002650303750609358,0.002772642648778856
187,0.0025986138886461654,0.002821192319970578
188,0.0024438792451595267,0.002567728515714407
189,0.002402857388369739,0.002569011820014566
190,0.002335030701942742,0.0024573865230195224
191,0.002365506541294356,0.002545674506109208
192,0.0024413080420345066,0.002465633617248386
193,0.002340003514351944,0.0025093639851547778
194,0.0022660892611990374,0.002451924665365368
195,0.0023307117555911344,0.002598235965706408
196,0.0023617733269929884,0.0025186556158587337
197,0.002467867444890241,0.002609797054901719
198,0.0024735873797908426,0.0026468862779438496
199,0.002396506528990964,0.0027224014629609883
