Epoch,Training Loss,Validation Loss
102,0.0006062333333446938,0.0005018941240115581
103,0.0006101267630775079,0.0013417461258971965
104,0.0007262872244801225,0.0005392724982046179
105,0.0005554356899473964,0.0007347726741021401
106,0.0005065621547768579,0.0006829547193391543
107,0.0005717201535222365,0.0005447410910978521
108,0.0007455875068109507,0.002020422701638094
109,0.0010887316281073972,0.0009079046002098996
110,0.0007817017869552059,0.0006918560937169547
111,0.0010146117498439516,0.0006164266792199525
112,0.0007891459667198911,0.0006443930216942375
113,0.0006904388371223927,0.0006388708946025489
114,0.0005599588520884648,0.0004798905651305655
115,0.0005606432662860147,0.0011156634948412446
116,0.0005457949232789504,0.0005089712764234527
117,0.0004734500130564955,0.0008263228488718404
118,0.0004530199285478662,0.0007520056280650591
119,0.0005682617499444046,0.00048739316499497935
120,0.0005967944541082129,0.0007436041518016473
121,0.0004951177263712069,0.0005200818429186352
122,0.0004552334036194033,0.0003817764702130501
123,0.00042891515247327715,0.0003402762308006028
124,0.0006109213751953671,0.0004891055746396121
125,0.0005234552878200224,0.00047441347391883796
126,0.00045775920529865147,0.0005449161353202438
127,0.0007412876469683589,0.00129536855628861
128,0.000908330692350558,0.0007260078640875259
129,0.0006023540532432411,0.0004755225182682472
130,0.0005754029740561045,0.0006064662532145647
131,0.000465094352062136,0.00030419589280714527
132,0.0004067376829832363,0.0003591185408080683
133,0.0003867882355974105,0.0004771621093631869
134,0.00043262495484285815,0.0004534607394720967
135,0.0005020377945919264,0.0005255725899539692
136,0.0007642152424140429,0.0005309821158574012
137,0.00046350307093234733,0.00045854293918972343
138,0.0005747732384885527,0.000509696055240439
139,0.0005789273689419803,0.0009047354366262688
140,0.0005071992314026973,0.0005112580287172214
141,0.00047798846715427077,0.00037450122640860314
142,0.0004252112053348499,0.0005247697975535534
143,0.0003832104970282863,0.0004376864388560582
144,0.00042781158854746825,0.000748562435068092
145,0.0005712607092535013,0.00045807637874723266
146,0.00045843585059245876,0.000372943420140808
147,0.00038513377014743656,0.0003365420263052281
148,0.00035903786728771304,0.0003216346736543959
149,0.0003523961845770062,0.0003017722483491525
150,0.000439191663884374,0.00045364080946647416
151,0.00046174529818113354,0.0003715749963272461
152,0.0004566311429363467,0.0004371214262822545
153,0.0008768351457738868,0.0010577810033665675
154,0.0007844710494521822,0.0005925385799185422
155,0.0006762075481674401,0.0006788659666199237
156,0.0004406797082705644,0.00038808744437502404
157,0.000341791983373696,0.0003629641356191745
158,0.000353148591736834,0.00035166051882123083
159,0.0003143323850197607,0.00031839804126464416
160,0.0003238325080019422,0.0003006983238983115
161,0.0003852667162534903,0.000509494213283209
162,0.0005256170021120374,0.0004789378734513823
163,0.0005217011241352578,0.0008755356906668135
164,0.0007576359166705515,0.0006185289882858725
165,0.0005154418871059438,0.0002954927859766605
166,0.00032239840890581134,0.0003136004854336773
167,0.0003321438244280503,0.0002926678234392679
168,0.00033983222889027705,0.0003636013823683913
169,0.0003392606215225226,0.00035325865150968497
170,0.0005029074191521719,0.0006005436842219512
171,0.00047417190561597973,0.0004696490543306266
172,0.0003881713704399054,0.000447535336685465
173,0.00037175587443160013,0.0004364328878613091
174,0.0003920554765117183,0.0003270550882198701
175,0.0005238303934004905,0.0005660717326559519
176,0.0005920403828464547,0.0004316861090238059
177,0.0004338311579263781,0.0003438511308846309
178,0.00036911749798730994,0.0006254975527745524
179,0.0006303678545871088,0.00047862578924794336
180,0.0004881071416955245,0.0006131771791076876
181,0.0007303219070691787,0.00047939575099582344
182,0.00040046636269452343,0.0004912365172793599
183,0.0003687042314451997,0.0003411869792647562
184,0.00041903712860259573,0.00034231004323565255
185,0.00032351451686975593,0.0003320001407318111
186,0.00042995258742226534,0.0004654617024291503
187,0.00033472730530392206,0.0004576450906154749
188,0.00036694935261039063,0.0006728897669266811
189,0.00043255096697018754,0.0003275332863650922
190,0.0003727635231418964,0.0002806337824471197
191,0.0003905395381144971,0.00035188070768000265
192,0.0004471373708120633,0.0005725480349562867
193,0.00047390427617325547,0.00038826515312968314
194,0.00041011055633900567,0.00033951467929383447
195,0.00033397943537382064,0.0002940820329393701
196,0.0003927729608939875,0.0003438665245132717
197,0.00034645166938150255,0.0003093805089041493
198,0.0003550081054479386,0.00035041846307362184
199,0.00045767282474691074,0.0006788537759444137
200,0.00046916280562551326,0.0007304336590765926
201,0.00038276996038851056,0.0004114583831611334
202,0.00039819356396420566,0.0008860257206068031
203,0.0003582406391758827,0.00045465267076475645
204,0.0003954918379589033,0.0005630750077359966
205,0.00044130693353700305,0.0002951410608243589
206,0.00038901080800937243,0.0002747206744970754
207,0.00027939374625643004,0.00032535614292627493
208,0.0003775002465102405,0.00042606291275373414
209,0.0005057362419680239,0.000636553169706052
210,0.0006872893665881987,0.0005256566954286475
211,0.0004486870498352035,0.00029251857669901495
212,0.0003020983738104788,0.0005527355357404112
213,0.00028246238090153046,0.0002669070887158772
214,0.00028899210155941546,0.0002717135204492431
215,0.0002501289746808317,0.0003312051680711049
216,0.0004040197356133783,0.0004640363676069108
217,0.0004184699421449822,0.00039953488541007235
218,0.0003806459669584384,0.0003876711876058069
219,0.0003096208706426152,0.000420129671080136
220,0.0003461144503824854,0.00042144419230202113
221,0.0003791330551681121,0.0003371874856958656
222,0.00033557962227572907,0.00033842626573076765
223,0.0002829896473390124,0.00031089899130165577
224,0.00031819908575638883,0.0004173252734625222
225,0.0002743357748075045,0.0002767153162398915
226,0.0002706296130973466,0.0004626066756348959
227,0.0006112391477616161,0.001484779913689157
228,0.0006166552013478634,0.0005410501670619277
229,0.00048494129614003835,0.0003551925183273852
230,0.00032193454669475995,0.00030490296347507914
231,0.00032028299229798566,0.0002768722394983725
232,0.0002742729259472598,0.0004046299965059581
233,0.00038572819185470796,0.000343067993526347
234,0.00037173720633482414,0.0004961671549704318
235,0.00035183617087329225,0.00029955297405218805
236,0.00030959215531000056,0.00033550108645086815
237,0.0002954716762216872,0.0002856794798342315
238,0.00027022307403967716,0.0002546508254262766
239,0.00024211173072935228,0.000347781784703808
240,0.00032662572256843926,0.00038373106431926747
241,0.0004712930212439173,0.00040140651828168253
242,0.0004246508410448625,0.0003261732704949712
243,0.0003808978068072496,0.00046147738344428177
244,0.00029951251733444605,0.00026826681507947415
245,0.0002803288389259251,0.00030379644043645576
246,0.0003742217915331773,0.0003890497640608565
247,0.0003054931567021413,0.0003632901942565743
248,0.00026357524314478626,0.0002581007161337
249,0.0003880153068932582,0.0004260231147973651
250,0.0003997020889265083,0.000509092151524352
251,0.00034165553236227043,0.00039407971474391063
252,0.0002697341574515265,0.00031022728638306846
253,0.00028318231536678996,0.00039220504358557885
254,0.00033983839363683826,0.000510008150932232
255,0.0003003653415170878,0.0006043258571911505
256,0.00033630992632089675,0.00032245029624870146
257,0.00030726742146438673,0.0002607118076412007
258,0.00052788595281814,0.0007963559948716705
259,0.0006145908786206029,0.0004735717068940989
260,0.00029780166598931447,0.0002871303816056369
261,0.00033402995895333954,0.00039017509889641876
262,0.000289951157308104,0.00036215759571764226
263,0.0003546963316215337,0.00029283126672166154
264,0.00028397536324949836,0.00040548084162812874
265,0.00031190201767266874,0.0003847578819228434
266,0.0002732413335922358,0.0002892301662972099
267,0.00029047424590987106,0.00029702042076295535
268,0.00024882214902869525,0.0002732238637307953
269,0.0002511304961731902,0.000310292591549162
270,0.00025858046271758593,0.0004246455845484314
271,0.0004005350208325054,0.0003443729778825256
272,0.0004453679427426419,0.000614462017486068
273,0.0003830044772353415,0.00034024689796895375
274,0.0003061844500304065,0.00040369578422733436
275,0.0003175373183598583,0.00027162058043024063
276,0.0002644892679918006,0.00030246828943123356
277,0.00022170146114244984,0.00029679342007607614
278,0.00028707145056135853,0.0003615836444384369
279,0.0003624867096828223,0.00042716621445786014
280,0.0002822003658174684,0.00028536452737171203
281,0.00038793526800873224,0.0003847350936235958
282,0.00046452165444957485,0.00042427069964009876
283,0.0003797602710523949,0.0002910450290839531
284,0.0002901058260728237,0.0002844609790420356
285,0.0002319638119125126,0.0003266509447712451
286,0.0002857320268001211,0.00030143806974305525
287,0.0003117462546422183,0.000303406236190839
288,0.0002874658447054619,0.0004169739090445402
289,0.0003257802308278195,0.0002930177916392782
290,0.0002888539067115696,0.00029780993109421904
291,0.00025844594538763265,0.00029530157074699864
292,0.0002519992666700426,0.000260916945990175
293,0.0002913141374607987,0.0002860977891893861
294,0.0002603452392481574,0.0002387280784253227
295,0.0002861482349353058,0.0004078814848693774
296,0.0004415869798800773,0.00046866548425321907
297,0.0006050851896265828,0.0006324453095562364
298,0.0005159231281332291,0.0004289178637248513
299,0.00026166114960352916,0.0003039608487405961
300,0.00022851103753246686,0.00025712420986230046
301,0.0002622025879789266,0.00024376454606872837
302,0.00020978274541879442,0.00025884347882023767
303,0.00022269021160594237,0.00028922453930135816
304,0.00023014529353148597,0.00024531240189006845
305,0.00024804145983867593,0.0002475264252433063
306,0.00031071196501311773,0.00036783070965228895
307,0.0003084473412998609,0.0003527532160086067
308,0.0002972751494541482,0.00039046008513603166
309,0.00039931824492094546,0.0007180147206925444
310,0.0003901887343281966,0.0003223313083014402
311,0.0003282227734368797,0.00030073170369417454
312,0.00023575784162906195,0.00024097800977822197
313,0.00023302375398328112,0.00024388666574132482
314,0.0002134900585492448,0.0003838453389777753
315,0.00021381277177792262,0.00024314491479584066
316,0.00019086855469427783,0.00023741363685602615
317,0.00029425164661676576,0.0004334615208024747
318,0.0003900548481875663,0.00028287267425759256
319,0.00029308797610084233,0.00041652943687758555
320,0.0003057960157572157,0.0003038011514275384
321,0.00045886039486887106,0.0007224421738340569
322,0.0004384226935814551,0.0005105886069175444
323,0.00036645375104470937,0.00038853964437485526
324,0.0002775281466854626,0.0002727593359610948
325,0.00023214539942273404,0.00027055754617322236
326,0.0002466225277634007,0.00033387314837646524
327,0.00025905086036609167,0.00041608295960989043
328,0.0002575845459145249,0.0004377804304424085
329,0.0002720282304117542,0.0002881205957811816
330,0.00029197285967759516,0.0002558406964740961
331,0.0002887033693504667,0.00033993326973072007
332,0.00029298838796277876,0.00032471865568751176
333,0.0003182182855724884,0.00033252220830610514
334,0.0002519895825619307,0.00025126753806896314
335,0.00021799202496415666,0.00021656787047456754
336,0.0002469158328159737,0.00026257066239945983
337,0.00032731226728126213,0.0003630485972328308
338,0.00024320801362352396,0.0002548377340549211
339,0.00022794717551732901,0.00025435088900849223
340,0.00020072436037528525,0.00022552517935094473
341,0.00020613633818069693,0.0002859926699832278
342,0.00021945477256897567,0.0003113712147368412
343,0.00024567985354607166,0.00039366884218332797
344,0.0003459439589948344,0.0005076189248173154
345,0.0003537544421545279,0.00046222629622972916
346,0.0002948401517259251,0.0002962419538035695
347,0.0003052565605589495,0.0003244121724396552
348,0.000392221491653656,0.0002851772901761395
349,0.0002962321558650154,0.0002835441700881347
350,0.0003467459852177662,0.0003494711249674621
351,0.00024982642686441787,0.00023679868517271978
352,0.00025869022379322956,0.00033770974550861865
353,0.0002257389031384312,0.0002363336021325698
354,0.00022192326258319603,0.0002734657341773671
355,0.0003120925211987924,0.00027071574923435326
356,0.0003068413815000033,0.00043673671346991077
357,0.00024911756114115154,0.00032071165869159525
358,0.00020979572524849668,0.00023546629879427585
359,0.00021328217343053488,0.00027551536760783116
360,0.00029011994583446433,0.0003054796719592751
361,0.0002522824104648623,0.0002683157018557387
362,0.00031745153338354274,0.0004197169810619303
363,0.00034085813671194237,0.0003122864428932141
364,0.00029691606285173054,0.00029576952587568055
365,0.00025366601556398613,0.000291120650026163
366,0.0002124917137782751,0.00029877851269894133
367,0.00023051337810006532,0.00034200594573600317
368,0.00025165057559206616,0.00037475986908631106
369,0.0003066592134449533,0.0004228353561637433
370,0.00034169032656599914,0.0002785710178278877
371,0.00025690192370874635,0.00028034138009197225
372,0.00023959893683480149,0.0002661899848853385
373,0.00022773789121282263,0.00024044269689750907
374,0.0003085464466398423,0.00030190904171353107
375,0.0003501756646552454,0.00027474518987889355
376,0.000664146434198636,0.0006368512496058093
377,0.0004489894801831963,0.0003932402653031443
378,0.00031053562567027066,0.00033664668521133105
379,0.0002448699365471073,0.00021101978889323379
380,0.00020983457493696877,0.00022906266492914016
381,0.00018951567979361004,0.00023666822112557528
382,0.00018297702990821563,0.00023850085563026369
383,0.00017969555301533546,0.0002218347952676643
384,0.00019191815054479152,0.00021269438117374912
385,0.00019552528015322567,0.0002936358114790269
386,0.0002087674063085088,0.0003198443354401541
387,0.0003682861652602074,0.0004040488604100813
388,0.00036292350456565864,0.0005952934091175465
389,0.00041077329785223,0.0003072670791114337
390,0.00027689415726758613,0.0003180588790105264
391,0.00020648816462198738,0.0002592729471967016
392,0.00020111906393905979,0.0002808286976927009
393,0.00022639997855309813,0.0002450997072676393
394,0.00023669555507934236,0.00026115549860007475
395,0.00024839904797677024,0.00036703443727578575
396,0.00029521228479049906,0.00027460842102300376
397,0.00029468903755370873,0.0002747240099492238
398,0.0002459683127151373,0.0004983118392134967
399,0.0003525347836234448,0.00034875667188316584
