Epoch,Training Loss,Validation Loss
62,0.0038296346397449573,0.003945999254938215
63,0.003793694660998881,0.004030383657664061
64,0.003685537842102349,0.0036554187536239624
65,0.0037768985144793986,0.0038472290616482496
66,0.003936037328094244,0.0038222087896429002
67,0.0037595456466078757,0.0041821765480563045
68,0.0037285626555482545,0.0037879550363868475
69,0.0037522501312196254,0.003604299621656537
70,0.0037960789709662397,0.004056583857163787
71,0.0037951264375199875,0.0038177723181433976
72,0.0036905161415537197,0.00365513248834759
73,0.003564887051470578,0.0034739249385893345
74,0.0035352020679662627,0.003719005675520748
75,0.0035688860652347406,0.003432492259889841
76,0.0035733122533808154,0.0035477575729601085
77,0.003537025419063866,0.003948803467210382
78,0.004442678733418385,0.003961791575420648
79,0.003681166493333876,0.0037037948495708406
80,0.003651083121076226,0.003523271472658962
81,0.0034090089766929546,0.0036432587658055127
82,0.0035058602845917147,0.003433640638832003
83,0.0034160292396942776,0.0034570253337733448
84,0.0034350427410875756,0.0033776842174120247
85,0.003415854469252129,0.0034838044666685164
86,0.003434040762173633,0.003706089861225337
87,0.003538125295502444,0.0040869133081287146
88,0.003925810443858305,0.003959193709306419
89,0.003663511131890118,0.0037789553753100336
90,0.0036801130898917716,0.0033670072443783283
91,0.003429663235632082,0.00337047508219257
92,0.0035301055759191513,0.0033722230000421405
93,0.003467114339582622,0.003361112205311656
94,0.0034113798988983034,0.0033218524185940623
95,0.0035878955541799465,0.0036207317607477307
96,0.003929856900746624,0.0033816879149526358
97,0.003264185677592953,0.0035012291627936065
98,0.0034066109374786416,0.0032359067699871957
99,0.0035183365689590573,0.0036012144992128015
100,0.0033827008524288734,0.0032487089629285038
101,0.003291587244408826,0.003622984979301691
102,0.0035187467311819393,0.004005281196441501
103,0.0039797518712778885,0.003428191994316876
104,0.003411588934250176,0.003408816526643932
105,0.003477058249215285,0.0032735721906647086
106,0.003392277448438108,0.003421050379984081
107,0.0033535721090932687,0.0036874954239465296
108,0.003334462339989841,0.003484253364149481
109,0.0032568372397994002,0.003164348774589598
110,0.003320129852121075,0.0033853076747618616
111,0.0032510330357278386,0.003345350385643542
112,0.003345839912071824,0.003224638116080314
113,0.0033621083789815505,0.003290794207714498
114,0.0032428424262131252,0.0030778246000409126
115,0.003176828388435145,0.0032646394101902843
116,0.003222530133401354,0.0033825073041953146
117,0.0033284684798369807,0.0032353204442188144
118,0.003253399138338864,0.0031971190473996103
119,0.003237837824660043,0.0035364010836929083
120,0.0033214232185855507,0.003738030092790723
121,0.0037738834352542957,0.0035396215971559286
122,0.0032578069173420468,0.0033500344725325704
123,0.0032008184663330514,0.0031023150077089667
124,0.003615056226650874,0.003467207308858633
125,0.0033311747402573625,0.0030874080257490277
126,0.003435441207451125,0.003468191542197019
127,0.0035629824036732317,0.0033807464060373604
128,0.00325585559476167,0.0032725436030887067
129,0.003173527967495223,0.0032971358159556985
130,0.0033841434866189956,0.003503479587379843
131,0.003292576735839248,0.0030412289197556674
132,0.0031581355336432657,0.00320731831016019
133,0.003297122715351482,0.0032005231478251517
134,0.0032997659485166273,0.003358383779413998
135,0.0031577056584258874,0.00303787796292454
136,0.0031037888877714676,0.003162393579259515
137,0.003087405573266248,0.0030372385517694056
138,0.0031985362836470205,0.0034489271347410977
139,0.0033263547345995905,0.003187510243151337
140,0.0031149563301975528,0.0031040790490806103
141,0.00324556192693611,0.0031512805144302547
142,0.0030971105753754575,0.0031663523404859006
143,0.0030891804024577143,0.0032544428249821067
144,0.0030998655517275133,0.0031188910361379385
145,0.003139168870014449,0.00338474044110626
146,0.0033507880754768847,0.003220233367756009
147,0.0030577262941127023,0.003110531542915851
148,0.0030353021264697116,0.0031257448135875165
149,0.003018783909889559,0.0030803490662947297
150,0.003064524483246108,0.003093322040513158
151,0.0029919891851022838,0.002924452186562121
152,0.003097083691197137,0.0035679893335327506
153,0.0032603557299201685,0.003189834940712899
154,0.0031020826272045573,0.0030745159601792693
155,0.0030360663154472907,0.002972518152091652
156,0.00306556293896089,0.0029878817731514573
157,0.0030561280359203617,0.0030007059685885906
158,0.0029715694642315307,0.0030233333236537874
159,0.003041462196658055,0.0031104451627470553
160,0.0029421606256316104,0.002885762369260192
161,0.002997858946522077,0.003039836185052991
162,0.0029769030322010317,0.0030051766661927104
163,0.003039398967909316,0.003103429335169494
164,0.0033168877630184094,0.0032630576752126217
165,0.003299904831995567,0.0030161977629177272
166,0.0030302093597128986,0.003134819387923926
167,0.0029376297257840633,0.0029431842849589884
168,0.0030716614642490943,0.0037980767665430903
169,0.0034405719256028534,0.003368417383171618
170,0.0032247730065137147,0.002986178791616112
171,0.0030182727302114167,0.003074996406212449
172,0.003083826182410121,0.002963258884847164
173,0.0030421683487171928,0.0032896572374738753
174,0.0032822187679509324,0.002945869287941605
175,0.0031585080704341333,0.0031692806514911354
176,0.0029933228933562836,0.002980764547828585
177,0.0029633011979361373,0.0029206317267380655
178,0.0029699473253761727,0.0029145159060135484
179,0.0030089314250896374,0.0029211618821136653
180,0.002990564083059629,0.002885708410758525
181,0.002902726992033422,0.0031743531581014395
182,0.00291419819307824,0.003067188197746873
183,0.00325890282013764,0.003523527178913355
184,0.0030750386727352937,0.003085937292780727
185,0.002894705293389658,0.002907667774707079
186,0.0029015572275966407,0.003062048344872892
187,0.002933219416687886,0.0028919013566337526
188,0.002939900235893826,0.0030343118705786765
189,0.002955736196599901,0.0030108533101156354
190,0.0029132270875076452,0.0031229446758516133
191,0.0028981090988963844,0.0027943080058321357
192,0.0028829103723789257,0.003042806580197066
193,0.002981049381196499,0.0033929115161299706
194,0.003053723896543185,0.002950161462649703
195,0.0028209531214088202,0.0029805952799506485
196,0.0030843374008933705,0.003324883698951453
197,0.0030485598525653284,0.002940901496913284
198,0.0028858517063781617,0.0028811286902055144
199,0.0028955947995806734,0.002855578262824565
