Epoch,Training Loss,Validation Loss
99,0.0023378065333848723,0.002464382097394647
100,0.002319013482376345,0.002294838835950941
101,0.0022371002322822612,0.0023867179069815107
102,0.00218341742047893,0.0022651156024566213
103,0.0022016562579665333,0.002249243414936293
104,0.0022050054272097584,0.002486682484710687
105,0.0021956118672326404,0.0022978042282997386
106,0.0022958652468667807,0.0025649518295387296
107,0.00228972993423476,0.0024048419926609647
108,0.002286571523750593,0.002181073491412558
109,0.0021438810952914586,0.0022427603191892175
110,0.002055274765313554,0.002185396424274107
111,0.0019892302562335602,0.0021828920457904275
112,0.0021091295409285905,0.0021294030838793047
113,0.0020053292820720295,0.002056917160332791
114,0.0019804575115956956,0.002095425700597269
115,0.002019588945825633,0.002172048788787307
116,0.0020313010777738925,0.0023353627858389366
117,0.0019920675580291764,0.002083402228125028
118,0.0019463411069744708,0.002297281630729374
119,0.0020853606524485115,0.00229690646397342
120,0.0020131519765862705,0.0020833567066706324
121,0.0018990875120691367,0.0019737449535903962
122,0.0018301566260082549,0.002029692337505127
123,0.0017474675443832223,0.0019987775993190312
124,0.0017364632681404289,0.0019707917572783402
125,0.001781656789764958,0.002042084886373854
126,0.0017554851426546903,0.0018997142661215836
127,0.0017232920187157824,0.0018065431473874732
128,0.0016822782819968108,0.001891637524271286
129,0.001697005907772109,0.0018047441569107928
130,0.0017367489452130701,0.002096518436079159
131,0.001826985357758148,0.002047601704314155
132,0.0018159761583726656,0.0019738927826677497
133,0.0020275275762143886,0.0020906396829032978
134,0.002276469951826393,0.002244260581822968
135,0.0019209738192761219,0.002039426735504285
136,0.0018399416662041883,0.0019008663642269216
137,0.0017245611326009232,0.0018527101339331192
138,0.0017239546026470826,0.0018245899026576233
139,0.0017929273629928694,0.0019517300442155254
140,0.0017106817257100421,0.0019528816153883543
141,0.0016508997558910203,0.0017768515696700074
142,0.0016216231574377928,0.0018307424983695934
143,0.0018569327045330091,0.0017305981263665384
144,0.0017119638673887636,0.0017298236611838404
145,0.0017299063911195844,0.0018043206716691585
146,0.0016570251670935633,0.001773359799316447
147,0.0014706601918748532,0.0016038841996832115
148,0.0015241891776799764,0.0015197902409310796
149,0.0014606452176322865,0.0016245402083242017
150,0.0015378465254080335,0.001661474522399275
151,0.0017055035614727163,0.0020080057806090303
152,0.0017038119396219325,0.0016514031479968445
153,0.0015860513054863795,0.0019020125741678242
154,0.0017991441127378494,0.001691231758358251
155,0.001997706633502323,0.0020577176811026505
156,0.0017776403095156542,0.0019771286139362737
157,0.001774285498724662,0.001715354351816993
158,0.0015544906522049324,0.0016163425017638427
159,0.0014764063265542255,0.0018106754991765086
160,0.0016010953802737947,0.0022884858802794234
161,0.0017910863588392538,0.0017591511653000979
162,0.001983166548215147,0.0026574556924108613
163,0.0021549545559345893,0.0020972584239452295
164,0.001718659701414014,0.0018579333279232838
165,0.0016155410266947001,0.0017905907098841119
166,0.0017329761130416667,0.0018051394359453728
167,0.0015809851986552147,0.0016232832996664864
168,0.0013886994458612446,0.0016921624774113297
169,0.0014830971792291262,0.0017742639266591716
170,0.0014711762594647314,0.0018644582167708951
171,0.0014506471802872654,0.0019488141038700153
172,0.0013741312141064554,0.0014858183873768308
173,0.0012503960292394225,0.001386751102185563
174,0.0012465318409101058,0.0015085968740382477
175,0.0012624465774646715,0.0014175933320075274
176,0.0012762645522965805,0.0014849266552023198
177,0.0012554067369293126,0.0014343916126036721
178,0.001257734229224489,0.0014063611804311605
179,0.0012133205010813025,0.0013706649096045446
180,0.0011573147019493934,0.0013992233710412524
181,0.0011783884079992085,0.0013498991151879493
182,0.0011751199444437301,0.0013407183884594001
183,0.0011128874045282014,0.0013183576918795314
184,0.001135307564829035,0.001312231753744479
185,0.0012372258918874554,0.001550224147075297
186,0.0013237882759360793,0.0014249538408445293
187,0.0012695139555848744,0.0014079158274015707
188,0.0012077288051123584,0.001266578308882584
189,0.0012349953888731665,0.0014528788558795657
190,0.0011620652887933446,0.0013097486532244243
191,0.001083839206809276,0.0012301620981337404
192,0.0010919480938403133,0.0012643424499976007
193,0.001089390896499696,0.00127257973470382
194,0.0010468576847894216,0.0011680132975973386
195,0.0010327292724181653,0.0012160287250911719
196,0.001017405195805048,0.0011489362973646309
197,0.001030089503681091,0.001158830916545795
198,0.001013818820387027,0.0012036527071981446
199,0.0010327380602431827,0.0011852217063087185
200,0.0009810648181500208,0.0011902608583975387
201,0.0009953893037929543,0.0011635880356679034
202,0.000988355910521932,0.0011269766362506505
203,0.0010183126524727988,0.0011624735489021987
204,0.0010328293459391908,0.0012665514276657057
205,0.0009943208761366183,0.0011518097200774048
206,0.001009157193230318,0.00119763973481512
207,0.0009679334700769303,0.001236979644377961
208,0.0009776205689903644,0.0011195022425932908
209,0.0009773560059808293,0.001266793141104771
210,0.000991316074137821,0.0011262806947343051
211,0.0009684350041329468,0.0011449271436216996
212,0.0009415205307672487,0.0011829223275478733
213,0.000989949052669353,0.0011784133492160197
214,0.0010250906075510244,0.0011466708889010509
215,0.0010531624100526403,0.0011790045414512094
216,0.0011075822235158597,0.0011230481139041092
217,0.0010975310762755964,0.0011052041479974594
218,0.0010733097235635413,0.0012710683758517629
219,0.001024259629622592,0.001230350108878491
220,0.0010499739077395613,0.0013115029861709398
221,0.0009683991359595797,0.001149193059015823
222,0.0009238302200652757,0.0011393209998986048
223,0.0009000018479510848,0.0011351189536263088
224,0.0009044238311042519,0.001157358117205532
225,0.0009040978605442337,0.001106099308296842
226,0.0009179424738058037,0.0010414766392817622
227,0.000909576400820362,0.0010695528900740963
228,0.0009685431156724103,0.0010552907800669537
229,0.0008908079134447402,0.0010303541953601923
230,0.0008638604348035235,0.0010577426996621255
231,0.0008649910052650069,0.0010649585854384657
232,0.0008602166015311683,0.0010665469851933028
233,0.0008697531601156745,0.0010534083198045234
234,0.0008518501241556614,0.0010267003656879656
235,0.0008766865319462101,0.0011313724037455885
236,0.0008922872749328809,0.0010634234073988505
237,0.000877152383174306,0.0010483824007678777
238,0.0008723110842861628,0.001107672633799283
239,0.0008515314065765491,0.001041195044404288
240,0.000817515031054714,0.0009711310635075757
241,0.000856438889872822,0.0009767197587184217
242,0.0008381556047089888,0.0009690327003083535
243,0.000837141510074664,0.001065997319528833
244,0.0009999173497290987,0.0011224052822830057
245,0.000963608268648386,0.0012223489864386227
246,0.0009071351056550874,0.0012468104725581054
247,0.0009766044807436533,0.001172179697804447
248,0.000916639604838565,0.001169623249504519
249,0.0010854002030100673,0.0011340790431284787
250,0.000954654341943464,0.0010850140625782508
251,0.0009508784040869949,0.0010913113119864935
252,0.0009196117845069813,0.0010197577235215392
253,0.0008827842631083177,0.0010132132186922
254,0.0008341833829610167,0.0009963326661626955
255,0.0008246319078975112,0.0009464946005640453
256,0.0007989043974942577,0.000979783586348946
257,0.0007767012192696137,0.0009670232692243237
258,0.0007564457942192492,0.0008966483843610867
259,0.0007840591087618744,0.001087825786702237
260,0.0008207824476381862,0.0009647969609910721
261,0.0008209300737546169,0.0010066800214668834
262,0.0007398954935764012,0.0009267509005056988
263,0.0007659406523759428,0.0008971772790812936
264,0.0007665762532269582,0.0009454543913690079
265,0.0007671110407069424,0.001042359723023286
266,0.0008022094269491438,0.000974317275808732
267,0.0007495514391370019,0.000984812495421226
268,0.0008672654719128715,0.001071842612490352
269,0.0009172578689973115,0.001098299094193958
270,0.0008255892278516273,0.0009481957179224608
271,0.0007875320336193239,0.0009862652345634017
272,0.0007575959056052134,0.0009611886006927019
273,0.0007329859294450694,0.0008698704018331084
274,0.0007879402876010557,0.0009557159424538872
275,0.0007883716768303298,0.0008962798946365518
276,0.0007547467685071751,0.0009403997759555319
277,0.000703968589445331,0.0009616425867486549
278,0.0007175926148192957,0.0008901606074926493
279,0.0007177228759055173,0.0008899374362571459
280,0.0006840103688821392,0.0008609431985716679
281,0.0006635013927926162,0.0008656796463152492
282,0.0006873888357260608,0.000856312958364326
283,0.0006513865863732798,0.0008355340856053916
284,0.0006542036361152943,0.0008886444036187114
285,0.0006720876718693609,0.0008461139023941206
286,0.000672321446855724,0.0008049374936442627
287,0.0006400246493285522,0.000840151980427388
288,0.0006490056644236718,0.0008622756040973687
289,0.0006724527461062136,0.0008579040372033456
290,0.0007147710964904706,0.0008444514686217238
291,0.0007394919352679464,0.0008752325574230207
292,0.0007146609262379474,0.0009292511539043565
293,0.0006849075419411651,0.0007901506185972769
294,0.0006578156401366485,0.0008591804791266393
295,0.0006583053036592901,0.0008646454478270913
296,0.0006815503105539584,0.0008485675222657033
297,0.0006940267332155552,0.0009391023088124042
298,0.0006898463715946203,0.0008310719981397453
299,0.0006772767588508463,0.0008179769900284315
300,0.0006490548050925625,0.0008416006779665814
301,0.0006535414546593337,0.0008281903298522689
302,0.00066486905646008,0.000864972499824178
303,0.0006620326672227269,0.0008551592763978988
304,0.0006227342995484115,0.0007971468998891252
305,0.0006242939611853982,0.000825694448155302
306,0.0006113626962025208,0.0007973743417288029
307,0.0006101136988084028,0.0007879309628869554
308,0.0005994220091930689,0.0008409067407850863
309,0.0006140920296801548,0.0007943828378828536
310,0.0006293977034817401,0.0007894392022679217
311,0.000615371801694365,0.0008581331119210901
312,0.0006422718567926878,0.0008547831890418342
313,0.0006503803428801659,0.0009013536527115656
314,0.0006830313290457094,0.0007466102818541817
315,0.000642966261933141,0.0007892209166464837
316,0.0006539250431447535,0.0008740784771936504
317,0.0006526164407229149,0.0009117554260515853
318,0.0007305068218939644,0.0008346368558704853
319,0.0006536496198111165,0.0009125660190444538
320,0.0006559380049829519,0.0008809535724331477
321,0.0006668454263586012,0.0009144013686301676
322,0.0006543265212952209,0.0008135931298296016
323,0.0006384356514134101,0.0008448663353000915
324,0.0006338891099930104,0.0008171304292964601
325,0.0006101569375268331,0.0007822969951360536
326,0.0006107920332732121,0.0007935714253873908
327,0.0005954057996859774,0.000780383751445793
328,0.0005892761435365843,0.0007646912042553978
329,0.0005869814684908641,0.0008183076983856919
330,0.0005973801357628728,0.0007540529653564782
331,0.0005885347364758337,0.0007566198780152359
332,0.0005684125265504822,0.0007650218949971819
333,0.0005580804450131071,0.0006957711295016404
334,0.0005639181143028269,0.0007903334343082909
335,0.0005780569917988032,0.0007524161299347485
336,0.0005641547663560088,0.0007394800310353993
337,0.0005476570942463647,0.0007376256475445667
338,0.000556196474415054,0.000725881707407289
339,0.0005417205274601369,0.0007074051705115524
340,0.0005408412777653307,0.0007134859670737857
341,0.0005559431826297537,0.000713986612697083
342,0.0005408988462908095,0.0007740619636790239
343,0.0005318698895280249,0.0007138067655767756
344,0.0005385567710618488,0.0007183307630169255
345,0.0005334106202721351,0.0007595516937343698
346,0.0005362958334827502,0.0006948512983447136
347,0.0005397017528976951,0.0007825115355540459
348,0.000538106286656234,0.0008190629604015205
349,0.0005585892274546879,0.0007205333370764397
350,0.0005377717534429394,0.0007514546688119145
351,0.0005437311602260084,0.0006906586686933512
352,0.0005320158061773615,0.0007101380431681479
353,0.000544880913558269,0.0007594358643186034
354,0.0005326003106586684,0.0006965350414822368
355,0.0005355134072535867,0.0007857193183889123
356,0.0005373188760131598,0.0007674230490872441
357,0.0005965454689239299,0.0008322742697170103
358,0.000539302128967584,0.000725424144643751
359,0.0005417508697351686,0.0007345383875010731
360,0.0005182256557562045,0.0006994992903568537
361,0.0005273913449950909,0.0006672034735521791
362,0.0005367768772932896,0.0007605359623037083
363,0.0005400017636068361,0.0007457193033157015
364,0.0005277636323865552,0.0007243268199473325
365,0.0004921986684693318,0.0006945664384769962
366,0.00047472579210175594,0.0006585445547611208
367,0.0004954108674275247,0.0006782091728191039
368,0.0004837309530366359,0.0006924253386004191
369,0.0005166679601595541,0.00069769839817462
370,0.0005270324151129707,0.0007427395489924636
371,0.0005282385337570878,0.000720169164675386
372,0.0005016074991497015,0.000676149756672155
373,0.00048207313796554347,0.0006366582184503051
374,0.00047828958026672666,0.000666617693863564
375,0.0004766959728409634,0.0006806210700520559
376,0.0004881580592298537,0.0007195215715144418
377,0.0004885169848995773,0.0006652754221393384
378,0.00048730871257200644,0.0006153279606032333
379,0.00047419325863685166,0.0006724746344843879
380,0.0004849537596639589,0.0006515770870273149
381,0.00048003870592526113,0.0006748310490940256
382,0.0004806291334190112,0.0006374122504463518
383,0.00046694640983141174,0.0006488526904783947
384,0.0004742838366502455,0.000679344588302468
385,0.0004591752604985806,0.0006382663383479475
386,0.0004947022282163074,0.0006726905044878981
387,0.0004611968206039532,0.000668891716295069
388,0.0004788973421550748,0.0006667167924062692
389,0.00046520743221902336,0.0006659960322155568
390,0.0004791768614699035,0.0006779421015189177
391,0.0005031580095467353,0.0006774959995374573
392,0.0004850347877915115,0.0006798775445388042
393,0.0004680294610137169,0.0006504946803416763
394,0.0004575339993798958,0.0006263607563022034
395,0.0004600159131529692,0.0006673307170307165
396,0.00045745308307232335,0.0006444074862979745
397,0.00046861568300396596,0.0006439053104259074
398,0.0004544204218147666,0.0006398932861262246
399,0.0004553860654643933,0.0006305067363427952
400,0.00045347681014774074,0.00062146017367731
401,0.0004567190515349227,0.0006309239987259437
402,0.0004446006661103303,0.000629426198429428
403,0.0004435096921760736,0.0006262453718686869
404,0.0004649517198375083,0.0006493674376734385
405,0.00043985134758067464,0.0006570919442885114
406,0.000454673749979855,0.0006348517046334516
407,0.0004745860944814539,0.0006782050301186054
408,0.0004600158446057896,0.0006559082907379457
409,0.0004718252710422109,0.0006346200657150659
410,0.0004690720555740164,0.0006341036795148332
411,0.0004499705786369496,0.0006191429948605793
412,0.00044136651941746667,0.0006473061068008017
413,0.00044857636653193226,0.0006302848977563707
414,0.0004372779999118249,0.0006362719861116554
415,0.0004445575349994837,0.00062498083341205
416,0.0004698908937586422,0.0006429282021647515
417,0.0004458725498376512,0.0006014846876496449
418,0.0004423919932665548,0.0006050783788515745
419,0.0004380725861808873,0.0006279238487446779
420,0.00043077708764222304,0.0006309823266316304
421,0.00045712428714308003,0.0005626043987975113
422,0.0004141859263702492,0.0006313037906932694
423,0.0004415040177838436,0.00066930790030471
424,0.0005231126488070004,0.0007189097484929095
425,0.0005054719831126644,0.0006496597665031196
426,0.0004479503596054488,0.0006349984683574325
427,0.0004539060464594513,0.0005939287795244079
428,0.00044734609132559086,0.0006221708256481705
429,0.00045070888613975654,0.0006266569865769462
430,0.00043016380789738734,0.0005904824387184099
431,0.00044342729195609296,0.0005999265780893007
432,0.0004561116813994503,0.000667124141871586
433,0.00045326326883361235,0.0006625980887819376
434,0.00044958685305717056,0.0006370184495800027
435,0.00042784299646308154,0.0006278560774118983
436,0.0004102377604699302,0.0006013646741753052
437,0.0004103904383986159,0.0006051480541875782
438,0.000422639438750737,0.0006311469670005241
439,0.00041159119619375194,0.0006251958984648809
440,0.0004341338751960154,0.000617267184057518
441,0.0004072324985540227,0.000611087807460296
442,0.0004018531146453154,0.000602349180170629
443,0.000407222671798847,0.0006092934016028027
444,0.0004053739287069459,0.0005751087714758652
445,0.00041799754245929713,0.000607970999369986
446,0.00041988344271789844,0.0006274870714773179
447,0.0004183311324787179,0.0005674133847749449
448,0.0003851485548933086,0.0005795863414134242
449,0.0003872035189200879,0.0005614832748266819
450,0.00040158619231078774,0.0005767335004700152
451,0.00039316900878666754,0.0005852081721011354
452,0.0003975004334566428,0.0005994826588951247
453,0.00041024448460360105,0.0006143283887803065
454,0.00039539080707503383,0.0005944004040333981
455,0.00039809209709729706,0.0005804406636774442
456,0.00039971535673095405,0.0006028529161611866
457,0.0003806419963917793,0.0005846847626870792
458,0.0003899034640390279,0.0005888499627441266
459,0.00038283801481348316,0.0005968813792079393
460,0.00038620329877104317,0.0006027977651683614
461,0.0003929108467051073,0.0005796336833890038
462,0.000394016471737383,0.0005602139066659698
463,0.0003923305879365408,0.0005854078588431309
464,0.0004044689163780085,0.0005739602516098928
465,0.00039486093316411014,0.0005918062134265998
466,0.00040565387615443846,0.0006024157092293823
467,0.00039881335243607233,0.0006066477592532081
468,0.00038901915334128335,0.0005841652761630126
469,0.00039379919287871177,0.0005798485830095352
470,0.0003882433704443668,0.0005465467601377321
471,0.000376922196377755,0.0005749003359692564
472,0.0003865959339523933,0.0005542429180901596
473,0.00039380958026556884,0.00060066903901507
474,0.00037492258056054677,0.0005625662092107201
475,0.0003803757645073347,0.0005530547572753245
476,0.000367328506208172,0.0005668723943496221
477,0.0003801639345750262,0.0005788807290005742
478,0.0003842912276587939,0.0005655957111708918
479,0.00039014873580431173,0.0005794772640863238
480,0.0003814961463304874,0.000570965940776085
481,0.00037841599030224115,0.0005849478705050913
482,0.0003666786004415419,0.0005510535664047653
483,0.00038035541403683295,0.0005433723930955717
484,0.0003832320328097251,0.00057228992457232
485,0.00037229241991697465,0.0005711357830717278
486,0.00037803815135511716,0.0005657259324308191
487,0.0003823190996435618,0.0005827643265212444
488,0.0003689627647920708,0.0005611407212104256
489,0.000367018604026127,0.0005789270730211252
490,0.0003632651952150474,0.0005602246429158473
491,0.000364234367704117,0.0005503936186677924
492,0.00035651085674640184,0.00057205652027685
493,0.00036410514631394396,0.0005652643640611419
494,0.00036452185725609427,0.0005642002943204716
495,0.00036330073979977325,0.0005477492591844088
496,0.00035339656269092013,0.0005495495593334597
497,0.0003658927135371701,0.000561582281462554
498,0.0003515851927467769,0.0005593294856800256
499,0.0003514158237713242,0.0005616650504587022
500,0.0003608789445838499,0.0005567009104293232
501,0.0003675362225438125,0.0005514585232288626
502,0.0003714342479054865,0.0005421508049996765
503,0.00035820824613390297,0.0005703026752024399
504,0.000361409061664936,0.0005515878116344347
505,0.00036193223556773245,0.0005378756499052734
506,0.0003661248227121848,0.0005402051733414593
507,0.00036200607658094287,0.0005776020368916521
508,0.0003491386868470152,0.0005487698501000475
509,0.0003512363454271843,0.000563421371656372
510,0.00034962157224072143,0.0005279513708573129
511,0.00034765338856040647,0.0005325879556996944
512,0.00035171537111684873,0.0005464087566667187
513,0.00035007169706085205,0.0005348504913088522
514,0.00034655616725917513,0.0005521691499253441
515,0.0003511881609723021,0.0005818560672004855
516,0.00035600226960684126,0.0005395444489917473
517,0.0003478056636308075,0.0005533370920028048
518,0.00035051877555241316,0.0005543750387579692
519,0.00035022451055211653,0.0005419377396863542
520,0.0003528094066974805,0.0005370306646095981
521,0.00034168222421277806,0.0005433904106642953
522,0.0003538273939691288,0.0005416141671287876
523,0.0003427286895825283,0.0005497264968366117
524,0.00034037345789042056,0.0005381037994275653
525,0.00034371888997204795,0.0005228726582381091
526,0.00034115319316410214,0.000539934644812571
527,0.0003449947593923609,0.0005381416313435981
528,0.00035613418042071556,0.000533394204562922
529,0.00035468417895332863,0.0005335871828719974
530,0.0003385712659923899,0.0005439126612863651
531,0.0003508427793062047,0.0005548012168698111
532,0.00034879643575741763,0.0005390539253743267
533,0.0003469612060335318,0.0005365059930083685
534,0.0003416712853849228,0.0005257471754080861
535,0.00034236266410995374,0.0005374273865814566
536,0.0003386683115662125,0.0005350337811059466
537,0.0003439459660991193,0.0005372291251612632
538,0.00034198373721569384,0.0005485698899352237
539,0.0003410467956870745,0.0005438255941139927
540,0.0003382035498170329,0.0005461931233233037
541,0.000342688918815264,0.0005224952160221475
542,0.000335010627934121,0.0005295796122242647
543,0.0003371570078582552,0.0005395769043580481
544,0.00034821400568992093,0.000516598225467054
545,0.0003405191715788341,0.0005248587365617583
546,0.0003307881641759243,0.0005195263181935603
547,0.0003418036641577553,0.0005200732703087851
548,0.0003235807330623318,0.0005401792801230362
549,0.0003402192971981621,0.0005229518658444775
550,0.00033646630790348065,0.0005288605615006466
551,0.0003349343479433293,0.0005259958898501569
552,0.00033402455071489766,0.0005243726283017742
553,0.00033347313575703944,0.0005135322610026618
554,0.00033161965103844474,0.0005306240759397808
555,0.00034301180666692455,0.0005380343638152178
556,0.00033331514120953597,0.0005188359638467725
557,0.0003419761667732689,0.0005392162267143201
558,0.00034001292882940585,0.0005146502746930836
559,0.00033496555797204276,0.0005296006228921837
560,0.00034527706769662663,0.0005251039118248675
561,0.00032926886763705527,0.0005359716420858412
562,0.00033174329827919503,0.0005346533029009343
563,0.0003402540513841239,0.000519376981078255
564,0.0003270247317758683,0.0005292107127484327
565,0.0003259580675818908,0.0005058335572309596
566,0.00033088137493713905,0.0005228437267329642
567,0.00032699454401919964,0.0005142910376889631
568,0.00032490810515714417,0.0005236760518623908
569,0.00032717072960957393,0.0005147298874554077
570,0.0003238434866560917,0.0005326446836605962
571,0.00033086784778309887,0.0005145431741287833
572,0.0003330782394761244,0.0005238257933677616
573,0.0003365775984620038,0.0005183971010601932
574,0.00033063457981609786,0.0005149161841377224
575,0.00033140851921512206,0.0005094248473668765
576,0.00033009874115171104,0.0005417190198051302
577,0.00032904705432500983,0.000506567359767168
578,0.00032031607081176174,0.0005037147669722081
579,0.00032457584453176854,0.0005212235777626598
580,0.00032595322332590034,0.00051307694229763
581,0.0003330829916338093,0.000507507359112711
582,0.0003252950708357323,0.0005070340412203223
583,0.00032380584200023135,0.0005250755892024914
584,0.000328557214647605,0.000546046986097568
585,0.00033386750395660974,0.000542252108540484
586,0.00034488296258036586,0.0005201138402825515
587,0.00032432821765388854,0.0005387852617882585
588,0.0003186877846402288,0.0005133540674394585
589,0.00032112475539753705,0.00051887531222555
590,0.0003140752387959142,0.000517260149200937
591,0.0003184885828982499,0.0005173196374303906
592,0.0003121802412926244,0.0005046779651341861
593,0.00032395552242585264,0.0005087795273682691
594,0.0003149382338099378,0.0005142254905015426
595,0.00031533316474738777,0.000516701066915534
596,0.0003247910587417305,0.0005156323030333672
597,0.0003161270176765117,0.0005172392335034123
598,0.00032539971404108465,0.000505212423281352
599,0.00032197331242251063,0.0005119795034835605
