Epoch,Training Loss,Validation Loss
57,0.0032308837166056038,0.003413616039324552
58,0.0033277254008377594,0.003256289113778621
59,0.003511471898915867,0.003149033640511334
60,0.003465675772167742,0.003301262971945107
61,0.0032963279324273267,0.0031450256938114762
62,0.0032583697621400157,0.0032443046220578253
63,0.003236478753387928,0.0032030960428528488
64,0.00322735335988303,0.003128411073703319
65,0.0032775362099831304,0.0031719827093183994
66,0.003318278018074731,0.0032408586121164262
67,0.0032174668662870924,0.003101624606642872
68,0.0032604944271345934,0.0030680783092975616
69,0.0033782004145905377,0.003328274062369019
70,0.0031520090764388443,0.0032209984492510557
71,0.0031397024790445964,0.003067301237024367
72,0.003156130116743346,0.0031316231470555067
73,0.0031665423807377617,0.0033354429760947824
74,0.003183413304698964,0.003108052012976259
75,0.00310927121900022,0.0032839852501638234
76,0.0033087194819624226,0.0030936377588659525
77,0.0031797477044165135,0.0035507051507011056
78,0.0032133063767105343,0.003149494237732142
79,0.003095962891044716,0.0031815492548048496
80,0.0030997191943849126,0.003137771273031831
81,0.003125254320912063,0.003285870887339115
82,0.0033505086864655215,0.0032466526026837528
83,0.003074198588728905,0.0030501565779559314
84,0.003145019073660175,0.0031304946751333773
85,0.0031419252666334313,0.003113051236141473
86,0.0031208355134973924,0.0030151110840961337
87,0.0030453022103756667,0.003150383534375578
88,0.0030934415680045884,0.0030708243139088154
89,0.003058620394828419,0.0029593228828161955
90,0.003104629615942637,0.0031666209106333554
91,0.003035472372236351,0.0029696516576223075
92,0.0030998951677853864,0.0029678658465854824
93,0.003148836192364494,0.0034293191856704652
94,0.0031004312448203565,0.0029892557649873197
95,0.0031883749179542065,0.003207376692444086
96,0.003187680927415689,0.0032387307146564126
97,0.003121679175334672,0.0032714679837226868
98,0.003362721763551235,0.00312475353712216
99,0.0033312259319548806,0.003341881849337369
100,0.0031334928469732405,0.003009165928233415
101,0.0030107879855980476,0.0028891199617646635
102,0.0031010286106417577,0.0029686085181310773
103,0.003063159746428331,0.0030449036858044565
104,0.003163033491000533,0.0031283122370950878
105,0.0030598334036767484,0.0030645153019577265
106,0.00300012380660822,0.002881451160646975
107,0.0029753794272740683,0.002941007085610181
108,0.0030209568872426947,0.0029531236505135894
109,0.0030479674072315297,0.003052403044421226
110,0.003168033071172734,0.0030563268810510635
111,0.002984298268953959,0.002988393302075565
112,0.0030352476440990966,0.0031760773272253573
113,0.003041759094533821,0.002940023026894778
114,0.0032159788611655434,0.003413698694203049
115,0.003152275923639536,0.003047170292120427
116,0.002944709399404625,0.0028576728655025363
117,0.002918610201838116,0.0029190925415605307
118,0.002967214824942251,0.003154881007503718
119,0.0029115664772689344,0.002879162202589214
120,0.003013548852565388,0.003041556046810001
121,0.002854401144819955,0.0029404820525087416
122,0.002939746955720087,0.003091686812695116
123,0.0030653641714404028,0.0029380321502685547
124,0.003008811323282619,0.0030245574889704585
125,0.0029395402719577155,0.002884843328502029
126,0.0029909444972872736,0.002930170332547277
127,0.0029463662533089517,0.003202962107025087
128,0.002963219940041502,0.002975222945678979
129,0.0029749460285529495,0.0032136133522726595
130,0.0029466335273658235,0.003048031940124929
131,0.002898992970585823,0.0028779376880265772
132,0.002911777802122136,0.0029506554128602147
133,0.002914089771608512,0.003207877220120281
134,0.0029968195051575702,0.0028937269235029817
135,0.002882797915178041,0.0028938192408531904
136,0.0029364871249223747,0.002910865063313395
