Epoch,Training Loss,Validation Loss
111,0.0006233094063645694,0.0005989077494871852
112,0.0005632446627714671,0.0005423502558474674
113,0.0005017419904393854,0.0006741866297823819
114,0.0006123196421149738,0.000615573638290363
115,0.000643011030517396,0.0009917901877902057
116,0.0008787390716430597,0.0010521458829508017
117,0.0009169785569515385,0.001125441033907823
118,0.0010352613737363992,0.0006544786830138611
119,0.0007630311546994275,0.0011108099899597857
120,0.0007883859390475616,0.0007493910486932452
121,0.0005656166228474927,0.0005105049671041534
122,0.0004514517297234545,0.00035738973192086344
123,0.0004079045702383155,0.0004265746515317771
124,0.00042873471456435875,0.00036173195679255416
125,0.0003817074778596993,0.0003831051688298191
126,0.0005644622510054001,0.0006934989880966512
127,0.0006761895639149435,0.0005387036408616328
128,0.0005455856971821049,0.0005735898234170714
129,0.0007215613326192589,0.000692642154478419
130,0.0005305990111274264,0.0005527467047182941
131,0.0007103368424347872,0.00108245877536798
132,0.0006103355561591391,0.0004325305972566926
133,0.0005417462112075698,0.0005372934270110962
134,0.0005484171813709269,0.0005382059577019199
135,0.0004347573522911836,0.0003643801204529346
136,0.0005547731436404559,0.0006354061004362608
137,0.0008492627862563639,0.000992676315179683
138,0.0008958680080372448,0.0009100642147179889
139,0.0010407308065240567,0.0025593306391352884
140,0.0010673575548265177,0.0007009058225728376
141,0.0005353202123890361,0.0006644141042335449
142,0.0005793849792864517,0.0006017703961237873
143,0.0004554721344902646,0.00044493461916174154
144,0.000373528553130822,0.00036468327131220386
145,0.00040234257501556146,0.0007352894018894355
146,0.0005357979545423357,0.0007855652764096464
147,0.0006808643996153382,0.0005341890286409149
148,0.0005529327802497918,0.0007063990464973214
149,0.0006963328636821212,0.000539791618633133
150,0.0006253597819427102,0.0005445204963172344
151,0.0005151129439342951,0.0012269090465882695
152,0.0004756581101422566,0.00040872464275085613
153,0.000399110015917502,0.0004205532849913365
154,0.0004962734453185572,0.000585669555125366
155,0.0006120926982954476,0.000968201686383078
156,0.0006710388376009895,0.0006302218412441251
157,0.0005263558376004527,0.0005675197255760921
158,0.0004615752224804294,0.0006930117241082419
159,0.0004148056692716445,0.0004548412743085799
160,0.0004361580882495649,0.0005781147560092473
161,0.0005173491916043291,0.0005361475264898649
162,0.0006933680266037731,0.0009000451690027196
163,0.0007483593261368744,0.0007722862394171228
164,0.0007056429510014009,0.0005586093849208402
165,0.0005437120514551154,0.00048645037244760285
166,0.000546265342755329,0.0011435306805651635
167,0.0005140525293092267,0.0007783864336823555
168,0.00045754000041741067,0.0005839605077390411
169,0.0004039994120447725,0.00044883093811988245
170,0.0003208963478659586,0.00035047904499438837
171,0.0004062782899334132,0.0004976026738356603
172,0.0003655867109811975,0.000534742210507638
173,0.0017081426880107948,0.0018313889679695038
174,0.0013296664966267265,0.000871278439023483
175,0.0005546271998020146,0.0006657855165509605
176,0.00045005058114168747,0.0005179726132681887
177,0.00040939284142376363,0.0004388107389738587
178,0.0002978374889751553,0.00037601227660687933
179,0.00031290547418680754,0.0003772221435180032
180,0.0003448891389110175,0.000482147455362505
181,0.00039823487886200094,0.0005248642930957047
182,0.0006540199220149876,0.0004725312487847221
183,0.0004944448583525005,0.0005776796606369317
184,0.0004468203158850022,0.0005866677965968847
185,0.0004821183988257728,0.0004222770872538125
186,0.000374529012716314,0.0004308295963135989
187,0.0003385067091968315,0.00048257986552351594
188,0.0004360625542559367,0.00039211889548153664
189,0.0003449757514317753,0.0008252457911638837
190,0.0006614863307875471,0.0007879799308475891
191,0.000831056517486822,0.0007873860181701419
192,0.0006477734983299774,0.0006380642834732211
193,0.0005810115562780993,0.00108763803636018
194,0.0010184121097393615,0.0006177305499716711
195,0.0006292940544019649,0.0005232940855325739
196,0.000355992513696516,0.00042264523079594304
197,0.0003268218322199046,0.0003609248692794752
198,0.0002767979795431816,0.0004214779703608273
199,0.00030510196436233327,0.00036787006262640814
