Epoch,Training Loss,Validation Loss
200,0.0007312093774472535,0.0006218816086306776
201,0.0006001168386367345,0.0005074171395359659
202,0.0005064819744898399,0.000531840957639935
203,0.0005435569513984343,0.0004965157637152037
204,0.00047218660467095966,0.00048364739172699814
205,0.0005890906636762482,0.0010312113016353625
206,0.0006189770352456866,0.00048812783451897924
207,0.0006299575796124133,0.00086685204204466
208,0.0007631642078386472,0.0006820315887269221
209,0.0005249406345491911,0.0004904245617676919
210,0.0005062002890458404,0.0005176805976876303
211,0.0005594840090213294,0.0005951203240424787
212,0.0005428920064188883,0.0005985430447923902
213,0.000509908053668608,0.0004254704889669818
214,0.000495441530036164,0.0005263166538880844
215,0.000533350758862645,0.00048822774031003445
216,0.0005810068365750148,0.000648660490313839
217,0.0005606133339537528,0.0005864294898377633
218,0.0004871627727544891,0.0005550294299609959
219,0.0005260432842892202,0.0005353549878284531
220,0.0005371053484850563,0.0005550489295274019
221,0.0005186485506879093,0.0004857637211802955
222,0.00043103458952636604,0.00048057127462111806
223,0.0006021137970061605,0.00045583139964085266
224,0.0006448592531868551,0.0007582860386097117
225,0.0007421205543658672,0.0008920120154997628
226,0.0005874696710778057,0.000499300039863508
227,0.00080481233683378,0.0015306944566729822
228,0.0006902150133483749,0.00047545330016873777
229,0.0004982800865515234,0.0003975038876217839
230,0.0004561657422432051,0.00034520898081705367
231,0.0005664107500610714,0.0005557928188385344
232,0.000498554036695216,0.0005217185810722999
233,0.0005475071821389353,0.0005172579533935181
234,0.0006098401057610509,0.0005873190836466261
235,0.0006005555742855282,0.0006667679362611747
236,0.0004617209017037806,0.0003810129940240203
237,0.0003745584531555467,0.00033978121753438915
238,0.0003627171233682403,0.00042090302878549615
239,0.00041930485512191236,0.00045226206298378343
240,0.00048509247847648923,0.0004446964058412337
241,0.0004496172079693918,0.000413275941115755
242,0.00043106826667912843,0.0003530124790574375
243,0.0003609080981014382,0.0003249095653269538
244,0.0003467292798105566,0.00031746833165494825
245,0.0003636508186709283,0.00033462900012780567
246,0.00040097856244277575,0.0006781770467856212
247,0.0005838815304741729,0.0006392010423281279
248,0.0006183833117431373,0.0006323513302241304
249,0.0004731824423001136,0.00040719376595102643
250,0.00043669920294058483,0.0005324622646807448
251,0.00041511503762816764,0.00047775690204856033
252,0.0005034265450376552,0.00039700192313543275
253,0.0004342887439538333,0.00047207546365251273
254,0.0005936772904533427,0.0003886912462277044
255,0.0005361868132144752,0.000609729795925025
256,0.0006542257280288093,0.000940358088547854
257,0.0007650858430057078,0.0006572042751175008
258,0.0007759158022389257,0.0006507677853254503
259,0.000711010893849705,0.000485231159377451
260,0.0005310683941627902,0.0004455316444172671
261,0.0004944761712019835,0.0004919964841591488
262,0.0005136519658232206,0.0003989195546110798
263,0.0005787435653282477,0.00042788292845024874
264,0.0004295122030989181,0.000520338063851293
265,0.00045092482545633654,0.0005396248414303715
266,0.00046849188804212884,0.00037687453655771126
267,0.0003775759983239512,0.00032750862852768287
268,0.00036159560103873157,0.00031715379583673845
269,0.0003691568332502165,0.0002880311083955396
270,0.00035282659940237765,0.00046477180991419837
271,0.0004331746607165673,0.00039917697645968904
272,0.000403971712378399,0.00039703809000600715
273,0.000432528947911985,0.00033112213790637294
274,0.00037068082785576974,0.0003160333267020944
275,0.0004412825856936826,0.0003607363155185196
276,0.0003932126708509474,0.0003314745898885456
277,0.0003659889030371376,0.00029127984797876135
278,0.00035135982857594314,0.0003126029363269673
279,0.00029957153061619274,0.0003154991917606247
280,0.00034066861563156924,0.0003558314745436962
281,0.00035861739840919126,0.00031658020222829163
282,0.0003458700682944925,0.0003331244722511129
283,0.0003609518706453903,0.0003587085520848632
284,0.00036507627364220464,0.0004399396283061881
285,0.0004789996559051552,0.0003971119356145592
286,0.0003938244628539235,0.0003255654354641018
287,0.00035511022542777937,0.0004449022756154208
288,0.00042472569734136893,0.00033086161343625893
289,0.00040926640720403826,0.00039466835579859386
290,0.0003583441394814719,0.0003213345503593844
291,0.0003704487688465681,0.00036548701648012196
292,0.0003633309362684438,0.00039387172498544186
293,0.00042746064651797306,0.0004100471024254435
294,0.00045825529023683264,0.0005590511948531983
295,0.0004885325873290544,0.00058628959385188
296,0.0004809275948278618,0.0005681157344952226
297,0.0006818324765941055,0.0005079753356863206
298,0.0006515038554712909,0.0007587898580823094
299,0.000570015829764184,0.0004975212612311895
300,0.0005309002366342803,0.000987642735708505
301,0.0008951804589550624,0.0005895304202567786
302,0.0004607708573243336,0.0003654165224074141
303,0.0003319448404861185,0.00033571795670707757
304,0.000287156772652739,0.000263417453664404
305,0.00025841914401481566,0.00027472831425257027
306,0.0002579850621068066,0.0002801761875161901
307,0.00030955398324294947,0.00030856066319086636
308,0.00031746975994457517,0.00032750763823155706
309,0.0003666160079630668,0.0003245287202604997
310,0.00033796384176591683,0.0004011707121543096
311,0.0003980872802218839,0.00036497381485165343
312,0.00041315969945954797,0.0003399047449133114
313,0.0003663378440825526,0.0003427050526768557
314,0.00032272246981416463,0.0003543901823975734
315,0.0003244814480766715,0.0003563666572230623
316,0.0003424577444093302,0.00031967531877422805
317,0.0003435307181031308,0.00030695060635671804
318,0.0003379600166226737,0.00033885534350319127
319,0.0003172248210543522,0.00026828127355608896
320,0.00027437559009214105,0.0002867805436069734
321,0.0002822355892069601,0.00022507149122630884
322,0.0003348762164884982,0.0005011749070897503
323,0.0005081680267865426,0.0005181617835708158
324,0.0007126636153675223,0.0005833782825471932
325,0.0004934740996089347,0.00035896109291474874
326,0.00034152559649220694,0.00033175767748616636
327,0.00031971424447730995,0.0004271141032835371
328,0.0003318193636292371,0.0003314027378923799
329,0.00027613293940176894,0.00023920969703651376
330,0.00024491865051937855,0.00025456530764993087
331,0.00029113603082614166,0.00037712194822042396
332,0.0004382367658667806,0.000921693886323881
333,0.0008888972837379889,0.0005824232572003415
334,0.0005483590137277803,0.0004592691349037188
335,0.00042104090396988844,0.0004078895987109526
336,0.0003985648824087356,0.0003345025363255684
337,0.0004024087628701971,0.00039328317353992085
338,0.00034725465382890483,0.0003132529037477645
339,0.0002565135651629565,0.00026575776772867695
340,0.0002413086358980141,0.0002592050556191488
341,0.00026863909289731006,0.0002309696635500969
342,0.0002854029130264136,0.00027821690462970813
343,0.00034351340831275783,0.0003764094650059154
344,0.0003492838539769812,0.0003148396200757768
345,0.0003130413550886595,0.0003857910326731048
346,0.0003022045026514924,0.0002867917439863576
347,0.00025765433919763093,0.0002302558653019859
348,0.00024935058612946274,0.0002293075261772365
349,0.00022880328737971323,0.00023420627372903064
350,0.00023091184601454237,0.0002371941380643923
351,0.0002497621146750661,0.0002528794460599066
352,0.00028794505688940834,0.0002848597574292829
353,0.00027372509899386817,0.0003319204008317013
354,0.0003238708297048058,0.0003117485443669322
355,0.00032305399202557867,0.00035176624154892604
356,0.0003846113582097276,0.000357128312890908
357,0.000486605013736009,0.00044023706179455315
358,0.0005488519513356119,0.0005558862053715673
359,0.0004764650972279732,0.0005699781667269571
360,0.0004240784751585268,0.0004973563443759064
361,0.0005611251357262709,0.0004620832424782413
362,0.00037348345473506734,0.00031479067279418046
363,0.0003275673449312116,0.0003069433556734829
364,0.00027118109277293306,0.0002342507083851256
365,0.00023597258558239495,0.0002670512882392167
366,0.0002751032236693917,0.00031330156152283673
367,0.0002987038270044937,0.0002848691962610342
368,0.00023571880372305474,0.00022471588607387324
369,0.00021732122034958783,0.00023577085582809034
370,0.00024239347294496838,0.0002337579430068696
371,0.00024996871271516856,0.0002849845806945507
372,0.0003020641066349957,0.0004091951888863389
373,0.0005824661982746635,0.000592976425602836
374,0.000582033350311624,0.0004368004447314888
375,0.00048650127217498315,0.00036727712262961035
376,0.00034740915917178715,0.0003260167539242263
377,0.00033327013778417544,0.00039605592150780325
378,0.00040562062866612045,0.0004130693437458065
379,0.000470729242902292,0.0013988366577235099
380,0.000935127370451626,0.0005703105707652867
381,0.000535640720045194,0.0003520340029162502
382,0.0003591963944161666,0.00027888418653195624
383,0.00030137580726755244,0.00024675175633379504
384,0.0004910587354779158,0.0003699676599353552
385,0.0005525340964499934,0.0005081628547295144
386,0.0004482029486864217,0.000497132713606238
387,0.0003790898260233103,0.0003645524135974579
388,0.00036864046007011844,0.0003097472485694054
389,0.00027587975005429285,0.00032723575024743026
390,0.00025960154418594596,0.0002671107136656677
391,0.0003051960962980765,0.0006110768161689569
392,0.0003749447078964869,0.00027809327691915984
393,0.0002458519152002593,0.00022755807041999345
394,0.00027323745962348767,0.0002717643250147567
395,0.00033813596966961325,0.00048772234386936024
396,0.0004031264840082976,0.00036224186968818113
397,0.00042125731861712045,0.0004637710456001131
398,0.0006655087583663102,0.000978983653782818
399,0.0004293592459074908,0.00036727538712224677
