Epoch,Training Loss,Validation Loss
130,0.0005095666119207938,0.0006550942332698748
131,0.0004381568710474918,0.0006923255591223446
132,0.0004725030877549822,0.0006059756829367521
133,0.0004446796236637359,0.0006765706504945859
134,0.00044763521931599824,0.0006789311894233554
135,0.00045448511373251675,0.0006725916285246897
136,0.000477323643087099,0.0006678242901286397
137,0.000454469167549784,0.0007364438139260388
138,0.0004521911847405136,0.0006539720544913927
139,0.000504714569542557,0.0009162846086278128
140,0.0005827755271457136,0.0006614700698544487
141,0.0005264591602220511,0.0008087137259560853
142,0.0006178840769765278,0.0016615126649132715
143,0.0007311049771184723,0.0006662347877863795
144,0.0005319789787366366,0.000630321750157656
145,0.0004908806749153882,0.0006682974993824386
146,0.0004789672997624924,0.0006052351975365757
147,0.0004226338172641893,0.000580343777143683
148,0.0006145452285030236,0.0007911587577277365
149,0.0006795395493584995,0.0009482789184683218
150,0.0007069507301397,0.0008070641723371899
151,0.0005376456373293574,0.000669658508671161
152,0.0004501760190275187,0.0007919582018915277
153,0.0004196362063521519,0.0007001921330811456
154,0.0004527323388416941,0.0007627052031099224
155,0.0004318031860748306,0.0006491967964953241
156,0.00039253021435191234,0.0006306034965046609
157,0.00042705866905938213,0.0007004061995898015
158,0.0004229507399334883,0.0005848610408765336
159,0.0004333022516220808,0.0006503894099016459
160,0.00044760600896552203,0.0007006047503986898
161,0.00040016039526866127,0.0005851501751189622
162,0.00035642940560743833,0.0006502644100692123
163,0.0003354044031584635,0.0006206621899484441
164,0.0003327656583860517,0.0005522997721877451
165,0.0003302622878497156,0.0006148143444219246
166,0.0003362462724908255,0.0005150566777536789
167,0.0003236979343152295,0.0005274208647628817
168,0.0003760661527242822,0.0007096073711111855
169,0.00043157683064540226,0.0006786563227741191
170,0.0004588346251208956,0.0006539638796731686
171,0.00038814449808948366,0.000737609576810008
172,0.0004174998066931342,0.0007765043085852924
173,0.00042314005297763895,0.0006405550733548948
174,0.0003995691794746866,0.0006998489608612055
175,0.000392350244607466,0.0006998956523602828
176,0.00045318867972431084,0.0006054454307349471
177,0.00035465868490670496,0.0007143554853078407
178,0.0004527876233138765,0.0005677207350695076
179,0.0003448011448684459,0.0006497484551241192
180,0.00039804359315894546,0.0006701958409394138
181,0.00033868617145344616,0.0005487367743626237
182,0.00041384515265235677,0.0007899748250985375
183,0.0004223021529226874,0.00058532945807271
184,0.000381351977509136,0.0005859391598138385
185,0.00043941289875268314,0.0005623129030797058
186,0.000346217366362301,0.0005546409621064623
187,0.0003373217011297432,0.0005997055783294714
188,0.0003947809534535433,0.000865778517506372
189,0.0004204192478209734,0.00052195924049906
190,0.00034527379864205917,0.0005741778513765894
191,0.000342132501245942,0.0007618858508067206
192,0.0003714412581757642,0.0005332940737179553
193,0.00031771525090637927,0.0004997558079104727
194,0.000372586280767185,0.0006153482788179715
195,0.000668588811919714,0.0007017538826823091
196,0.0004961123476581027,0.0007949370516983506
197,0.0004943467706713515,0.0007820544023371229
198,0.0005896611905579145,0.000918563295272179
199,0.0009036705501299972,0.0011545347414749602
200,0.0008268442507445191,0.0007556971843139484
201,0.0004174845025409013,0.0006343410775746004
202,0.00036003662981480984,0.0005539319844012005
203,0.00028643991904876503,0.0005367597869525736
204,0.00026776362433641527,0.00048789918498816685
205,0.0002573883551910209,0.0005070630616571109
206,0.0002630930228042416,0.0005190552283938115
207,0.0002537731771978239,0.0004894317775884141
208,0.0002670187208180626,0.0006225718668876932
209,0.00027738947615337867,0.0005544641110016248
210,0.0002662057658502211,0.0005046981761832006
211,0.0002807346333671982,0.0006120460994470005
212,0.0002860080805839971,0.0005591595981968567
213,0.00025340113885855925,0.0004917274289674914
214,0.0002643939958458456,0.0004948750216639242
215,0.00029088152834447103,0.0006368416025697326
216,0.0002794392602906252,0.0004941564548062161
217,0.00027957195988468204,0.0005815398214438644
218,0.0003040969019639306,0.000565915573903252
219,0.00030605291938021157,0.0006522131991984609
220,0.00033189047816752765,0.0007145927649197312
221,0.0002837234245574412,0.0005782512744190171
222,0.00028387884890738254,0.0005526707962137432
223,0.00033776288881199435,0.0005927510831567745
224,0.0002936492376223517,0.0005090445534173901
225,0.0002998903870078114,0.0005157671621418558
226,0.0003233840075942377,0.0006179978131862859
227,0.0002838980288167174,0.0005206973196786399
228,0.00024838843217973286,0.000489562134764408
229,0.00026160453145469847,0.0005077416588811992
230,0.00025796199343555297,0.0005123402588651516
231,0.00026459179750721283,0.0005464462917118978
232,0.00024080477984777341,0.0005115676030982286
233,0.00021832733744910608,0.0004377098347714099
234,0.00021986219381991154,0.0004836294706015346
235,0.0002314025058876723,0.0004683488816506444
236,0.0002134539401352716,0.0004345507779642223
237,0.00022536912991199642,0.00047307828880058456
238,0.00023562821889451394,0.000490385043331816
239,0.0002882970848198359,0.0005768510091002099
240,0.0002692447154549882,0.0005790050015023623
241,0.0002907565573696047,0.0005427530855880692
242,0.00029876444682789345,0.0005182097134260962
243,0.00026770259845458594,0.0005049970607685212
244,0.00026177680498221887,0.000538299310741982
245,0.0002814404708139288,0.0004760410318760058
246,0.00024240429998220256,0.0005716095217324507
247,0.000285989030089695,0.0005066580902516412
248,0.000250264994877701,0.0005469889600555269
249,0.0002591658482560888,0.0004826049530842843
250,0.000298285827836177,0.0006656193844929265
251,0.0003074910801175671,0.0005812954802352649
252,0.00024998633646949506,0.0004869744818559131
253,0.00022636735210350404,0.0004938714891278113
254,0.0002158978440760014,0.00047764242593145283
255,0.00021739264387482155,0.000619853423603882
256,0.00023680023305738967,0.0005224976048339158
257,0.00031022525751419987,0.0006499629022213272
258,0.00024270812942025563,0.0004967660150633982
259,0.00022722239693393932,0.00045764738584134297
260,0.0002033378455477456,0.0004349253884776352
261,0.00020171667129034176,0.00044484784414705174
262,0.00020055273538067316,0.00045754219172522426
263,0.0002431221114238724,0.0004556153883011295
264,0.0002420770312892273,0.00048747684867031727
265,0.00024620342766866086,0.0004891640128334984
266,0.0002890444438283642,0.0005499986867877082
267,0.00027413879162243877,0.0005088454194125147
268,0.0002212919529605036,0.0005077201382776436
269,0.0002119926194427535,0.0004303579961952682
270,0.000205123896303121,0.0004471855611952308
271,0.00021243125772646938,0.00047450068142587464
272,0.0002154218845923121,0.00041094797499961435
273,0.0002437264728359878,0.0004931327969713423
274,0.00021658739705647653,0.0004914107199650831
275,0.00021236600936390458,0.0005272898745785754
276,0.0002378211483786193,0.0004417789235818558
277,0.0002145241178610983,0.0004415260848942965
278,0.00020977010106435046,0.00040361052351027657
279,0.00019566205737646668,0.00042381244622027647
280,0.00021778183048202967,0.0005104049414512701
281,0.0002370926037353153,0.00045689161533328635
282,0.00019952180669254935,0.00042905133886961266
283,0.0001830187440403582,0.0004521103426388716
284,0.00019165441161021591,0.00045819193250141467
285,0.0001892518667348971,0.0004708471622926971
286,0.00019219090851644674,0.00044216038916671934
287,0.0001962294252977396,0.00043479639302509336
288,0.00019748392349962766,0.00044350110916779016
289,0.00021169651842986543,0.0004321778441618125
290,0.00019238960686683034,0.0004324054008555742
291,0.0001737639433607304,0.0004352757157623553
292,0.0001754116877176178,0.00041444044360944716
293,0.0001717431209787416,0.00042330458158036123
294,0.00019414287574666864,0.00042688582974593516
295,0.0001899443236955752,0.00044075478469424596
296,0.00021532160996381815,0.0005784081267148184
297,0.0002664907070963333,0.0006494780822182433
298,0.0002392442863007697,0.0005710871443555404
299,0.00023058733272288614,0.0005054066983015778
300,0.0002920349621369193,0.0005948028561900943
301,0.0002458479690055052,0.00042961880143803474
302,0.0002014367542384813,0.0004506864061113447
303,0.00019046351303889726,0.00046611102935947623
304,0.00018443411114276386,0.0004632013319328857
305,0.00019509325521842888,0.0005035201222479093
306,0.00016661162716142522,0.0004356601370650773
307,0.00016863222995501322,0.00042711086839867325
308,0.00017708156645918885,0.0004448548993073368
309,0.00018419623733886207,0.0004710666281215918
310,0.00017042310690158047,0.0004103616377576075
311,0.00016323975995571042,0.0004054285594835304
312,0.00016832896323952203,0.00043383253348740534
313,0.0001656607487044918,0.0004378397576287031
314,0.000171031230565859,0.0004357959668805751
315,0.00017469029015046544,0.00042873296143415454
316,0.00017808029190443146,0.0005798977838891845
317,0.00018626528307019423,0.00047110706397618813
318,0.0002006850910644668,0.00045776446859235875
319,0.00018394948148246234,0.0004918902934430382
320,0.0002042749365985704,0.0005073602487055513
321,0.00018051566177746281,0.0004389250282726537
322,0.00017081652011256666,0.0004267896399072085
323,0.00017282905983544576,0.00042082764412043616
324,0.0001597540228976868,0.0004161142737407667
325,0.00015851525643180745,0.000442456939289024
326,0.0001528107725122633,0.00038685618738572183
327,0.00015115410123447268,0.0004193452027371117
328,0.00015248807656462304,0.00043748378755900863
329,0.00016613343153342914,0.00040799538244475395
330,0.00016696135304907026,0.0005215204381294405
331,0.00017980143039797743,0.0004250714644932976
332,0.0001745155688452845,0.0004077391120238015
333,0.0001626571403661122,0.000401670667018222
334,0.00017014745448250322,0.0004242275110580242
335,0.0001598308539541904,0.0004007743353633067
336,0.0001615197783394251,0.00038366971532993304
337,0.00015929250837264894,0.00037939241967531136
338,0.0001604220761025014,0.0004114132181992038
339,0.00015848039474803955,0.0004208762665467265
340,0.00014838189866471415,0.0004462266179661338
341,0.00015385817353186817,0.0003940929343046334
342,0.0001515609816609261,0.0004117582645379186
343,0.0001483374053107885,0.000440350261040014
344,0.00015027958720262782,0.0004162094664934557
345,0.00014540649460589823,0.0004147545934336869
346,0.00014724196090052524,0.0004573781894018444
347,0.00016098307368035117,0.00045463042792667134
348,0.0001554416396538727,0.0004307191730521691
349,0.00017166579942568206,0.0004999404073504803
350,0.00017687362579939267,0.0004355872627526808
351,0.00015622543190450718,0.0004312324230200969
352,0.00014655586739536374,0.00041440568552039063
353,0.0001441513379298461,0.00041888740927858563
354,0.00014689516290673055,0.0004407052278670912
355,0.00014412078923972633,0.0003797972075027736
356,0.00014463156592682934,0.00043741737289775093
357,0.00014838026526073616,0.0004166923071562241
358,0.00015613222567480988,0.00042988070876722655
359,0.0001476569600345101,0.0004247609070332076
360,0.00014684551705916723,0.0004197066857439215
361,0.00014174048987721714,0.0004114368605839375
362,0.00013989563085488045,0.00038711090746801347
363,0.00014347149335662833,0.0003918721337798231
364,0.00015106315448065288,0.0003576710534196956
365,0.00014705357903343005,0.0004053247679481641
366,0.0001520725753895628,0.0004076072319339101
367,0.00015185789001407102,0.0005298678820858746
368,0.00017274168615889114,0.0004044005674166748
369,0.00017032418744444537,0.0004416874670334017
370,0.00016713482546037994,0.0004004388846134624
371,0.00014656571477341155,0.0004751159056188324
372,0.00016566731001754913,0.0004198561266373592
373,0.00014314134711942945,0.00044428601624811284
374,0.00014673278506961652,0.0004362560631796861
375,0.00015507453552951727,0.00039710751494007686
376,0.00015133547106718954,0.0004239661525039432
377,0.000143941123727321,0.00041690193141291203
378,0.00013368729710540114,0.00039731210115580604
379,0.00013347195024834946,0.000416681875391917
380,0.00013193082399084232,0.0004070822466858842
381,0.0001305703065978984,0.0004097754810153184
382,0.00013626216246242015,0.0004275391612072081
383,0.00013697393694504475,0.00041971943909839657
384,0.00013939534619566984,0.00039405195163383795
385,0.00013346308885957116,0.0004000011783948419
386,0.00012897511915070935,0.0003950940968374758
387,0.00013373148069755795,0.00038644921900973155
388,0.00012951459328178316,0.00040900721321052586
389,0.000136782002033821,0.000443750855853208
390,0.0001359399424594206,0.0003924638034592275
391,0.0001285000171143717,0.0003947644324328464
392,0.00012787526196916587,0.0003902463059393295
393,0.00013665640391991474,0.0004210602450117361
394,0.0001349778828929023,0.0003945257771052778
395,0.0001318800927644285,0.0003948813078190702
396,0.00012799648708702687,0.000429114325435456
397,0.00012740863972188283,0.00041795751503041875
398,0.0001299408665120912,0.00040476565482094884
399,0.0001282939595694188,0.00038677355769323185
400,0.0001267976929375436,0.0003951190279062408
401,0.00012701593203625331,0.00039386737877906015
402,0.00012758188944038314,0.00040333082506549545
403,0.00012340635187380636,0.0004077540263376879
404,0.00012691795908419104,0.0004231024613545742
405,0.00012579783443167496,0.0003999874391481101
406,0.00012719466428582867,0.0003849530131936682
407,0.00012607275707220348,0.0004071772519427423
408,0.0001331628103798721,0.0003992758339826161
409,0.0001267043897920909,0.0003792909122309468
410,0.00013395442787441424,0.0003970675226390505
411,0.00013883245381293818,0.0004350715747792632
412,0.000142847798706498,0.00042542891298161034
413,0.00012975469435332342,0.0003773369633283717
414,0.00012246922856623616,0.0004107003554124206
415,0.00012240255125410234,0.00038880863100460445
416,0.0001215984923085974,0.0004066139786468389
417,0.00012150464511554068,0.0004025165589365105
418,0.00012079431893653236,0.00039453861833093327
419,0.00012024658780622607,0.0003771018239673979
420,0.00011972005508141592,0.0004037749892561876
421,0.00012349960428158132,0.00041193294516863086
422,0.00012250376200730292,0.0003977439547060595
423,0.0001247051816608291,0.00041626678676738474
424,0.00012120439161662944,0.00039136907435022295
425,0.00011942889172739038,0.0003816545344866776
426,0.00012117480723342548,0.00039311797977111733
427,0.00012416838071658277,0.00036737536076823465
428,0.00012217744525211554,0.00038351748074861604
429,0.00011848817113786936,0.00038402914063996065
430,0.00011960391770116984,0.00037866334241698496
431,0.00011985591025829005,0.0003830042083931263
432,0.00011802590102888644,0.00038688924765805353
433,0.0001229167386190966,0.00040582308037511003
434,0.0001185803055705037,0.00041702240699893224
